# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
         6      2  0.6654090E-03  0.2253049E-03  0.0000000E+00  0.0000000E+00 -0.1616387E-03 -0.2409583E-09
         6      3  0.1336362E-02  0.4471740E-03  0.0000000E+00  0.0000000E+00 -0.6451827E-03 -0.9650968E-09
         6      4  0.3455870E-02  0.1054449E-02  0.0000000E+00  0.0000000E+00 -0.4027794E-02 -0.6078517E-08

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2  0.5190045E-03 -0.4950030E-03  0.0000000E+00  0.0000000E+00 -0.1858202E-03 -0.3125547E-09
         7      3  0.1025620E-02 -0.9895631E-03  0.0000000E+00  0.0000000E+00 -0.7482541E-03 -0.1248950E-08
         7      4  0.2371882E-02 -0.2469640E-02  0.0000000E+00  0.0000000E+00 -0.4695494E-02 -0.7733804E-08

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2 -0.1114182E-02  0.2011193E-03  0.0000000E+00  0.0000000E+00 -0.2141594E-03 -0.4022272E-09
         8      3 -0.2228519E-02  0.4071326E-03  0.0000000E+00  0.0000000E+00 -0.8580230E-03 -0.1610790E-08
         8      4 -0.5571328E-02  0.1103711E-02  0.0000000E+00  0.0000000E+00 -0.5369144E-02 -0.1011903E-07

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.4374604E-03  0.3223057E-03  0.0000000E+00  0.0000000E+00 -0.2421244E-03 -0.3697596E-09
         9      3  0.8848442E-03  0.6403218E-03  0.0000000E+00  0.0000000E+00 -0.9666361E-03 -0.1481121E-08
         9      4  0.2412453E-02  0.1519367E-02  0.0000000E+00  0.0000000E+00 -0.6034274E-02 -0.9309939E-08

        10      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2  0.7355417E-03 -0.4782099E-03  0.0000000E+00  0.0000000E+00 -0.2662332E-03 -0.4730290E-09
        10      3  0.1457437E-02 -0.9576764E-03  0.0000000E+00  0.0000000E+00 -0.1069482E-02 -0.1891565E-08
        10      4  0.3417483E-02 -0.2417194E-02  0.0000000E+00  0.0000000E+00 -0.6701101E-02 -0.1174376E-07

        11      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      2 -0.1072806E-02  0.8967991E-04  0.0000000E+00  0.0000000E+00 -0.2935836E-03 -0.5275256E-09
        11      3 -0.2149921E-02  0.1865624E-03  0.0000000E+00  0.0000000E+00 -0.1176649E-02 -0.2114492E-08
        11      4 -0.5442001E-02  0.5933980E-03  0.0000000E+00  0.0000000E+00 -0.7363783E-02 -0.1334264E-07

        12      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      2  0.1853308E-03  0.4014592E-03  0.0000000E+00  0.0000000E+00 -0.3223607E-03 -0.5076912E-09
        12      3  0.3853678E-03  0.7986450E-03  0.0000000E+00  0.0000000E+00 -0.1287281E-02 -0.2033025E-08
        12      4  0.1254413E-02  0.1911744E-02  0.0000000E+00  0.0000000E+00 -0.8036281E-02 -0.1273769E-07

        13      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      2  0.9113465E-03 -0.4349459E-03  0.0000000E+00  0.0000000E+00 -0.3464379E-03 -0.6302079E-09
        13      3  0.1809987E-02 -0.8737429E-03  0.0000000E+00  0.0000000E+00 -0.1389718E-02 -0.2521651E-08
        13      4  0.4300105E-02 -0.2249504E-02  0.0000000E+00  0.0000000E+00 -0.8700223E-02 -0.1570611E-07

        14      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      2 -0.9722080E-03 -0.2668772E-04  0.0000000E+00  0.0000000E+00 -0.3728361E-03 -0.6477652E-09
        14      3 -0.1955120E-02 -0.4400459E-04  0.0000000E+00  0.0000000E+00 -0.1494548E-02 -0.2597566E-08
        14      4 -0.5056685E-02  0.5559305E-04  0.0000000E+00  0.0000000E+00 -0.9353733E-02 -0.1643342E-07

        15      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      2 -0.7696040E-04  0.4583669E-03  0.0000000E+00  0.0000000E+00 -0.4023158E-03 -0.6550547E-09
        15      3 -0.1346666E-03  0.9134706E-03  0.0000000E+00  0.0000000E+00 -0.1607022E-02 -0.2621666E-08
        15      4  0.3869426E-04  0.2212417E-02  0.0000000E+00  0.0000000E+00 -0.1003391E-01 -0.1636579E-07

        16      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      2  0.1036602E-02 -0.3675947E-03  0.0000000E+00  0.0000000E+00 -0.4264166E-03 -0.7801957E-09
        16      3  0.2063773E-02 -0.7422834E-03  0.0000000E+00  0.0000000E+00 -0.1708933E-02 -0.3123340E-08
        16      4  0.4975754E-02 -0.1974430E-02  0.0000000E+00  0.0000000E+00 -0.1069318E-01 -0.1952420E-07

        17      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      2 -0.8179173E-03 -0.1415392E-03  0.0000000E+00  0.0000000E+00 -0.4519720E-03 -0.7671295E-09
        17      3 -0.1654556E-02 -0.2720228E-03  0.0000000E+00  0.0000000E+00 -0.1811898E-02 -0.3075774E-08
        17      4 -0.4433328E-02 -0.4838237E-03  0.0000000E+00  0.0000000E+00 -0.1134021E-01 -0.1946022E-07

        18      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      2 -0.3348635E-03  0.4898661E-03  0.0000000E+00  0.0000000E+00 -0.4819535E-03 -0.8101213E-09
        18      3 -0.6468698E-03  0.9785091E-03  0.0000000E+00  0.0000000E+00 -0.1925730E-02 -0.3240242E-08
        18      4 -0.1175703E-02  0.2406762E-02  0.0000000E+00  0.0000000E+00 -0.1202686E-01 -0.2016224E-07

        19      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      2  0.1104297E-02 -0.2798721E-03  0.0000000E+00  0.0000000E+00 -0.5061634E-03 -0.9207085E-09
        19      3  0.2204697E-02 -0.5703946E-03  0.0000000E+00  0.0000000E+00 -0.2027144E-02 -0.3687171E-08
        19      4  0.5410544E-02 -0.1604920E-02  0.0000000E+00  0.0000000E+00 -0.1268032E-01 -0.2313190E-07

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2 -0.6184110E-03 -0.2485212E-03  0.0000000E+00  0.0000000E+00 -0.5310299E-03 -0.8900417E-09
        20      3 -0.1264326E-02 -0.4851141E-03  0.0000000E+00  0.0000000E+00 -0.2128811E-02 -0.3566289E-08
        20      4 -0.3600735E-02 -0.9991250E-03  0.0000000E+00  0.0000000E+00 -0.1332387E-01 -0.2250786E-07

        21      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      2 -0.5741092E-03  0.4942077E-03  0.0000000E+00  0.0000000E+00 -0.5612412E-03 -0.9695322E-09
        21      3 -0.1123429E-02  0.9902044E-03  0.0000000E+00  0.0000000E+00 -0.2243270E-02 -0.3875934E-08
        21      4 -0.2330784E-02  0.2485411E-02  0.0000000E+00  0.0000000E+00 -0.1401441E-01 -0.2406788E-07

        22      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      2  0.1110631E-02 -0.1766226E-03  0.0000000E+00  0.0000000E+00 -0.5856812E-03 -0.1051588E-08
        22      3  0.2224887E-02 -0.3673736E-03  0.0000000E+00  0.0000000E+00 -0.2344402E-02 -0.4212239E-08
        22      4  0.5582546E-02 -0.1158365E-02  0.0000000E+00  0.0000000E+00 -0.1466185E-01 -0.2650805E-07

        23      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      2 -0.3846609E-03 -0.3417209E-03  0.0000000E+00  0.0000000E+00 -0.6100273E-03 -0.1020204E-08
        23      3 -0.8053574E-03 -0.6717352E-03  0.0000000E+00  0.0000000E+00 -0.2445318E-02 -0.4084068E-08
        23      4 -0.2597236E-02 -0.1465960E-02  0.0000000E+00  0.0000000E+00 -0.1530469E-01 -0.2566245E-07

        24      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      2 -0.7814953E-03  0.4711534E-03  0.0000000E+00  0.0000000E+00 -0.6401573E-03 -0.1129030E-08
        24      3 -0.1538604E-02  0.9479286E-03  0.0000000E+00  0.0000000E+00 -0.2559528E-02 -0.4512641E-08
        24      4 -0.3372278E-02  0.2444652E-02  0.0000000E+00  0.0000000E+00 -0.1599556E-01 -0.2800841E-07

        25      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      2  0.1055236E-02 -0.6355489E-04  0.0000000E+00  0.0000000E+00 -0.6649789E-03 -0.1174824E-08
        25      3  0.2123165E-02 -0.1442238E-03  0.0000000E+00  0.0000000E+00 -0.2660776E-02 -0.4706310E-08
        25      4  0.5482929E-02 -0.6557914E-03  0.0000000E+00  0.0000000E+00 -0.1663786E-01 -0.2968028E-07

        26      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      2 -0.1295427E-03 -0.4159916E-03  0.0000000E+00  0.0000000E+00 -0.6889603E-03 -0.1159771E-08
        26      3 -0.3023386E-03 -0.8217929E-03  0.0000000E+00  0.0000000E+00 -0.2761369E-02 -0.4638496E-08
        26      4 -0.1469083E-02 -0.1862422E-02  0.0000000E+00  0.0000000E+00 -0.1728203E-01 -0.2899442E-07

        27      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      2 -0.9456065E-03  0.4219889E-03  0.0000000E+00  0.0000000E+00 -0.7186981E-03 -0.1284360E-08
        27      3 -0.1870084E-02  0.8540133E-03  0.0000000E+00  0.0000000E+00 -0.2874448E-02 -0.5134246E-08
        27      4 -0.4251918E-02  0.2286547E-02  0.0000000E+00  0.0000000E+00 -0.1796929E-01 -0.3190683E-07

        28      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      2  0.9411978E-03  0.5307268E-04  0.0000000E+00  0.0000000E+00 -0.7440651E-03 -0.1294087E-08
        28      3  0.1905130E-02  0.8693289E-04  0.0000000E+00  0.0000000E+00 -0.2976338E-02 -0.5183905E-08
        28      4  0.5116400E-02 -0.1209433E-03  0.0000000E+00  0.0000000E+00 -0.1860838E-01 -0.3271750E-07

        29      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      2  0.1328614E-03 -0.4672333E-03  0.0000000E+00  0.0000000E+00 -0.7678068E-03 -0.1308837E-08
        29      3  0.2175637E-03 -0.9271783E-03  0.0000000E+00  0.0000000E+00 -0.3076858E-02 -0.5231099E-08
        29      4 -0.2686269E-03 -0.2169954E-02  0.0000000E+00  0.0000000E+00 -0.1925493E-01 -0.3254268E-07

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2 -0.1057431E-02  0.3494503E-03  0.0000000E+00  0.0000000E+00 -0.7968816E-03 -0.1432164E-08
        30      3 -0.2100137E-02  0.7136167E-03  0.0000000E+00  0.0000000E+00 -0.3188050E-02 -0.5727772E-08
        30      4 -0.4929321E-02  0.2018801E-02  0.0000000E+00  0.0000000E+00 -0.1993495E-01 -0.3569473E-07

        31      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      2  0.7748854E-03  0.1667972E-03  0.0000000E+00  0.0000000E+00 -0.8229436E-03 -0.1413888E-08
        31      3  0.1582838E-02  0.3135096E-03  0.0000000E+00  0.0000000E+00 -0.3291145E-02 -0.5662889E-08
        31      4  0.4501004E-02  0.4207443E-03  0.0000000E+00  0.0000000E+00 -0.2057351E-01 -0.3571359E-07

        32      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      2  0.3880318E-03 -0.4926173E-03  0.0000000E+00  0.0000000E+00 -0.8465339E-03 -0.1465387E-08
        32      3  0.7261315E-03 -0.9821954E-03  0.0000000E+00  0.0000000E+00 -0.3391650E-02 -0.5854936E-08
        32      4  0.9477336E-03 -0.2374122E-02  0.0000000E+00  0.0000000E+00 -0.2122238E-01 -0.3630379E-07

        33      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      2 -0.1110844E-02  0.2575703E-03  0.0000000E+00  0.0000000E+00 -0.8747467E-03 -0.1570683E-08
        33      3 -0.2216509E-02  0.5344346E-03  0.0000000E+00  0.0000000E+00 -0.3500437E-02 -0.6285925E-08
        33      4 -0.5373556E-02  0.1654409E-02  0.0000000E+00  0.0000000E+00 -0.2189247E-01 -0.3932170E-07

        34      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      2  0.5655842E-03  0.2713102E-03  0.0000000E+00  0.0000000E+00 -0.9016090E-03 -0.1538568E-08
        34      3  0.1174109E-02  0.5231405E-03  0.0000000E+00  0.0000000E+00 -0.3605220E-02 -0.6160436E-08
        34      4  0.3667270E-02  0.9432796E-03  0.0000000E+00  0.0000000E+00 -0.2253350E-01 -0.3876664E-07

        35      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      2  0.6218122E-03 -0.4907409E-03  0.0000000E+00  0.0000000E+00 -0.9251050E-03 -0.1625716E-08
        35      3  0.1195614E-02 -0.9838640E-03  0.0000000E+00  0.0000000E+00 -0.3705615E-02 -0.6495936E-08
        35      4  0.2121943E-02 -0.2465270E-02  0.0000000E+00  0.0000000E+00 -0.2318369E-01 -0.4022970E-07

        36      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      2 -0.1102930E-02  0.1514513E-03  0.0000000E+00  0.0000000E+00 -0.9523487E-03 -0.1700129E-08
        36      3 -0.2213042E-02  0.3262713E-03  0.0000000E+00  0.0000000E+00 -0.3811781E-02 -0.6808579E-08
        36      4 -0.5564423E-02  0.1211066E-02  0.0000000E+00  0.0000000E+00 -0.2384248E-01 -0.4276268E-07

        37      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      2  0.3249661E-03  0.3608088E-03  0.0000000E+00  0.0000000E+00 -0.9800443E-03 -0.1671351E-08
        37      3  0.7015000E-03  0.7043622E-03  0.0000000E+00  0.0000000E+00 -0.3918545E-02 -0.6689320E-08
        37      4  0.2656664E-02  0.1421362E-02  0.0000000E+00  0.0000000E+00 -0.2448874E-01 -0.4195875E-07

        38      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      2  0.8211990E-03 -0.4617043E-03  0.0000000E+00  0.0000000E+00 -0.1003487E-02 -0.1785244E-08
        38      3  0.1600254E-02 -0.9320808E-03  0.0000000E+00  0.0000000E+00 -0.4018651E-02 -0.7135972E-08
        38      4  0.3197027E-02 -0.2439010E-02  0.0000000E+00  0.0000000E+00 -0.2513854E-01 -0.4423565E-07

        39      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      2 -0.1034136E-02  0.3698031E-04  0.0000000E+00  0.0000000E+00 -0.1029750E-02 -0.1822662E-08
        39      3 -0.2089975E-02  0.1004948E-03  0.0000000E+00  0.0000000E+00 -0.4122291E-02 -0.7302918E-08
        39      4 -0.5493371E-02  0.7103078E-03  0.0000000E+00  0.0000000E+00 -0.2578618E-01 -0.4602264E-07

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2  0.6642614E-04  0.4303206E-03  0.0000000E+00  0.0000000E+00 -0.1058222E-02 -0.1813661E-08
        40      3  0.1910048E-03  0.8472516E-03  0.0000000E+00  0.0000000E+00 -0.4231052E-02 -0.7255347E-08
        40      4  0.1519355E-02  0.1831690E-02  0.0000000E+00  0.0000000E+00 -0.2643960E-01 -0.4534094E-07

        41      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      2  0.9750731E-03 -0.4071056E-03  0.0000000E+00  0.0000000E+00 -0.1081658E-02 -0.1939556E-08
        41      3  0.1917740E-02 -0.8296280E-03  0.0000000E+00  0.0000000E+00 -0.4330699E-02 -0.7756979E-08
        41      4  0.4120063E-02 -0.2296490E-02  0.0000000E+00  0.0000000E+00 -0.2708700E-01 -0.4821753E-07

        42      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      2 -0.9082462E-03 -0.7949956E-04  0.0000000E+00  0.0000000E+00 -0.1107012E-02 -0.1941948E-08
        42      3 -0.1853921E-02 -0.1305919E-03  0.0000000E+00  0.0000000E+00 -0.4432169E-02 -0.7782164E-08
        42      4 -0.5163912E-02  0.1764070E-03  0.0000000E+00  0.0000000E+00 -0.2772502E-01 -0.4913771E-07

        43      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      2 -0.1956750E-03  0.4759826E-03  0.0000000E+00  0.0000000E+00 -0.1136107E-02 -0.1964854E-08
        43      3 -0.3294207E-03  0.9439806E-03  0.0000000E+00  0.0000000E+00 -0.4542630E-02 -0.7856398E-08
        43      4  0.3113963E-03  0.2154222E-02  0.0000000E+00  0.0000000E+00 -0.2838623E-01 -0.4892588E-07

        44      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      2  0.1074833E-02 -0.3299553E-03  0.0000000E+00  0.0000000E+00 -0.1159603E-02 -0.2085396E-08
        44      3  0.2130483E-02 -0.6820290E-03  0.0000000E+00  0.0000000E+00 -0.4641750E-02 -0.8345129E-08
        44      4  0.4845127E-02 -0.2044380E-02  0.0000000E+00  0.0000000E+00 -0.2902937E-01 -0.5207470E-07

        45      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      2 -0.7321778E-03 -0.1915410E-03  0.0000000E+00  0.0000000E+00 -0.1184183E-02 -0.2062399E-08
