# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
         6      2  0.6646295E-03  0.2239153E-03  0.0000000E+00  0.0000000E+00 -0.9328271E-04 -0.1457183E-09
         6      3  0.1336611E-02  0.4399215E-03  0.0000000E+00  0.0000000E+00 -0.3701408E-03 -0.5831215E-09
         6      4  0.3513212E-02  0.9780716E-03  0.0000000E+00  0.0000000E+00 -0.2276092E-02 -0.3661279E-08

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2  0.5215244E-03 -0.4930854E-03  0.0000000E+00  0.0000000E+00 -0.1048527E-03 -0.1832116E-09
         7      3  0.1031084E-02 -0.9819805E-03  0.0000000E+00  0.0000000E+00 -0.4226120E-03 -0.7317408E-09
         7      4  0.2321872E-02 -0.2421530E-02  0.0000000E+00  0.0000000E+00 -0.2624252E-02 -0.4498603E-08

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2 -0.1108021E-02  0.1992968E-03  0.0000000E+00  0.0000000E+00 -0.1222571E-03 -0.2367036E-09
         8      3 -0.2204169E-02  0.4022448E-03  0.0000000E+00  0.0000000E+00 -0.4882757E-03 -0.9463601E-09
         8      4 -0.5414585E-02  0.1114559E-02  0.0000000E+00  0.0000000E+00 -0.3012559E-02 -0.5898628E-08

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.4367484E-03  0.3207360E-03  0.0000000E+00  0.0000000E+00 -0.1395000E-03 -0.2226096E-09
         9      3  0.8877971E-03  0.6318501E-03  0.0000000E+00  0.0000000E+00 -0.5537205E-03 -0.8914987E-09
         9      4  0.2525015E-02  0.1424348E-02  0.0000000E+00  0.0000000E+00 -0.3403278E-02 -0.5591132E-08

        10      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2  0.7373130E-03 -0.4758520E-03  0.0000000E+00  0.0000000E+00 -0.1509816E-03 -0.2776890E-09
        10      3  0.1458937E-02 -0.9490523E-03  0.0000000E+00  0.0000000E+00 -0.6058746E-03 -0.1109738E-08
        10      4  0.3321648E-02 -0.2371334E-02  0.0000000E+00  0.0000000E+00 -0.3748589E-02 -0.6836985E-08

        11      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      2 -0.1066312E-02  0.8754651E-04  0.0000000E+00  0.0000000E+00 -0.1679411E-03 -0.3132248E-09
        11      3 -0.2126076E-02  0.1815560E-03  0.0000000E+00  0.0000000E+00 -0.6711250E-03 -0.1254152E-08
        11      4 -0.5311992E-02  0.6222043E-03  0.0000000E+00  0.0000000E+00 -0.4139440E-02 -0.7871599E-08

        12      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      2  0.1850583E-03  0.4000418E-03  0.0000000E+00  0.0000000E+00 -0.1854326E-03 -0.3040260E-09
        12      3  0.3926084E-03  0.7906608E-03  0.0000000E+00  0.0000000E+00 -0.7363645E-03 -0.1216923E-08
        12      4  0.1433941E-02  0.1813703E-02  0.0000000E+00  0.0000000E+00 -0.4525331E-02 -0.7600845E-08

        13      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      2  0.9127047E-03 -0.4326754E-03  0.0000000E+00  0.0000000E+00 -0.1971475E-03 -0.3706903E-09
        13      3  0.1809837E-02 -0.8665401E-03  0.0000000E+00  0.0000000E+00 -0.7891152E-03 -0.1481683E-08
        13      4  0.4186227E-02 -0.2225761E-02  0.0000000E+00  0.0000000E+00 -0.4871975E-02 -0.9155291E-08

        14      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      2 -0.9660586E-03 -0.2888671E-04  0.0000000E+00  0.0000000E+00 -0.2134877E-03 -0.3864894E-09
        14      3 -0.1935285E-02 -0.4828563E-04  0.0000000E+00  0.0000000E+00 -0.8534149E-03 -0.1548135E-08
        14      4 -0.4987376E-02  0.1056838E-03  0.0000000E+00  0.0000000E+00 -0.5263903E-02 -0.9757219E-08

        15      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      2 -0.7642381E-04  0.4573435E-03  0.0000000E+00  0.0000000E+00 -0.2311040E-03 -0.3901935E-09
        15      3 -0.1219002E-03  0.9074102E-03  0.0000000E+00  0.0000000E+00 -0.9182033E-03 -0.1559552E-08
        15      4  0.2915535E-03  0.2126951E-02  0.0000000E+00  0.0000000E+00 -0.5644489E-02 -0.9683093E-08

        16      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      2  0.1037848E-02 -0.3659159E-03  0.0000000E+00  0.0000000E+00 -0.2433375E-03 -0.4599506E-09
        16      3  0.2064302E-02 -0.7388019E-03  0.0000000E+00  0.0000000E+00 -0.9723392E-03 -0.1838133E-08
        16      4  0.4874265E-02 -0.1991623E-02  0.0000000E+00  0.0000000E+00 -0.5996165E-02 -0.1139558E-07

        17      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      2 -0.8127171E-03 -0.1434935E-03  0.0000000E+00  0.0000000E+00 -0.2588921E-03 -0.4585544E-09
        17      3 -0.1641788E-02 -0.2746263E-03  0.0000000E+00  0.0000000E+00 -0.1035098E-02 -0.1835534E-08
        17      4 -0.4455517E-02 -0.4101987E-03  0.0000000E+00  0.0000000E+00 -0.6387034E-02 -0.1157333E-07

        18      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      2 -0.3332132E-03  0.4893512E-03  0.0000000E+00  0.0000000E+00 -0.2765503E-03 -0.4803877E-09
        18      3 -0.6279524E-03  0.9753673E-03  0.0000000E+00  0.0000000E+00 -0.1099392E-02 -0.1916524E-08
        18      4 -0.8502478E-03  0.2348491E-02  0.0000000E+00  0.0000000E+00 -0.6762673E-02 -0.1182289E-07

        19      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      2  0.1105666E-02 -0.2791770E-03  0.0000000E+00  0.0000000E+00 -0.2895153E-03 -0.5441124E-09
        19      3  0.2208042E-02 -0.5723902E-03  0.0000000E+00  0.0000000E+00 -0.1155457E-02 -0.2173612E-08
        19      4  0.5353033E-02 -0.1678680E-02  0.0000000E+00  0.0000000E+00 -0.7121879E-02 -0.1351975E-07

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2 -0.6146087E-03 -0.2499200E-03  0.0000000E+00  0.0000000E+00 -0.3041583E-03 -0.5318377E-09
        20      3 -0.1260824E-02 -0.4852190E-03  0.0000000E+00  0.0000000E+00 -0.1216145E-02 -0.2125706E-08
        20      4 -0.3739268E-02 -0.9019825E-03  0.0000000E+00  0.0000000E+00 -0.7509111E-02 -0.1335608E-07

        21      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      2 -0.5711693E-03  0.4941833E-03  0.0000000E+00  0.0000000E+00 -0.3218107E-03 -0.5731086E-09
        21      3 -0.1098595E-02  0.9904664E-03  0.0000000E+00  0.0000000E+00 -0.1280072E-02 -0.2282711E-08
        21      4 -0.1942650E-02  0.2467272E-02  0.0000000E+00  0.0000000E+00 -0.7880855E-02 -0.1400303E-07

        22      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      2  0.1112285E-02 -0.1771228E-03  0.0000000E+00  0.0000000E+00 -0.3356265E-03 -0.6230217E-09
        22      3  0.2232851E-02 -0.3757477E-03  0.0000000E+00  0.0000000E+00 -0.1338297E-02 -0.2487796E-08
        22      4  0.5600099E-02 -0.1298859E-02  0.0000000E+00  0.0000000E+00 -0.8248499E-02 -0.1551737E-07

        23      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      2 -0.3824877E-03 -0.3423257E-03  0.0000000E+00  0.0000000E+00 -0.3493025E-03 -0.6085774E-09
        23      3 -0.8121236E-03 -0.6689087E-03  0.0000000E+00  0.0000000E+00 -0.1396559E-02 -0.2428069E-08
        23      4 -0.2867433E-02 -0.1348923E-02  0.0000000E+00  0.0000000E+00 -0.8629399E-02 -0.1515398E-07

        24      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      2 -0.7772683E-03  0.4714940E-03  0.0000000E+00  0.0000000E+00 -0.3669202E-03 -0.6663765E-09
        24      3 -0.1509088E-02  0.9515975E-03  0.0000000E+00  0.0000000E+00 -0.1460341E-02 -0.2651600E-08
        24      4 -0.2941962E-02  0.2477141E-02  0.0000000E+00  0.0000000E+00 -0.8998774E-02 -0.1620701E-07

        25      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      2  0.1057278E-02 -0.6524702E-04  0.0000000E+00  0.0000000E+00 -0.3816067E-03 -0.6977172E-09
        25      3  0.2137135E-02 -0.1588520E-03  0.0000000E+00  0.0000000E+00 -0.1520640E-02 -0.2785261E-08
        25      4  0.5603827E-02 -0.8657286E-03  0.0000000E+00  0.0000000E+00 -0.9374186E-02 -0.1740542E-07

        26      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      2 -0.1289839E-03 -0.4156990E-03  0.0000000E+00  0.0000000E+00 -0.3943525E-03 -0.6902892E-09
        26      3 -0.3189711E-03 -0.8161956E-03  0.0000000E+00  0.0000000E+00 -0.1576387E-02 -0.2749740E-08
        26      4 -0.1873204E-02 -0.1733615E-02  0.0000000E+00  0.0000000E+00 -0.9746395E-02 -0.1701778E-07

        27      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      2 -0.9402963E-03  0.4225087E-03  0.0000000E+00  0.0000000E+00 -0.4119037E-03 -0.7580990E-09
        27      3 -0.1838095E-02  0.8607163E-03  0.0000000E+00  0.0000000E+00 -0.1640244E-02 -0.3016199E-08
        27      4 -0.3810210E-02  0.2376834E-02  0.0000000E+00  0.0000000E+00 -0.1011513E-01 -0.1841882E-07

        28      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      2  0.9436982E-03  0.5039966E-04  0.0000000E+00  0.0000000E+00 -0.4273924E-03 -0.7701352E-09
        28      3  0.1926048E-02  0.6719272E-04  0.0000000E+00  0.0000000E+00 -0.1702265E-02 -0.3074015E-08
        28      4  0.5363307E-02 -0.3944025E-03  0.0000000E+00  0.0000000E+00 -0.1049642E-01 -0.1922138E-07

        29      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      2  0.1320545E-03 -0.4661143E-03  0.0000000E+00  0.0000000E+00 -0.4393452E-03 -0.7773676E-09
        29      3  0.1928614E-03 -0.9196636E-03  0.0000000E+00  0.0000000E+00 -0.1755728E-02 -0.3093522E-08
        29      4 -0.7935943E-03 -0.2042052E-02  0.0000000E+00  0.0000000E+00 -0.1085844E-01 -0.1898881E-07

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2 -0.1051434E-02  0.3499620E-03  0.0000000E+00  0.0000000E+00 -0.4567739E-03 -0.8464590E-09
        30      3 -0.2068670E-02  0.7227677E-03  0.0000000E+00  0.0000000E+00 -0.1819781E-02 -0.3370009E-08
        30      4 -0.4514956E-02  0.2169943E-02  0.0000000E+00  0.0000000E+00 -0.1122821E-01 -0.2062094E-07

        31      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      2  0.7779115E-03  0.1635163E-03  0.0000000E+00  0.0000000E+00 -0.4729321E-03 -0.8426285E-09
        31      3  0.1611220E-02  0.2906291E-03  0.0000000E+00  0.0000000E+00 -0.1882997E-02 -0.3363350E-08
        31      4  0.4888329E-02  0.9821226E-04  0.0000000E+00  0.0000000E+00 -0.1161280E-01 -0.2101264E-07

        32      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      2  0.3862936E-03 -0.4909224E-03  0.0000000E+00  0.0000000E+00 -0.4843204E-03 -0.8689496E-09
        32      3  0.6963268E-03 -0.9742784E-03  0.0000000E+00  0.0000000E+00 -0.1934721E-02 -0.3456911E-08
        32      4  0.3303827E-03 -0.2263510E-02  0.0000000E+00  0.0000000E+00 -0.1196448E-01 -0.2108810E-07

        33      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      2 -0.1104706E-02  0.2579413E-03  0.0000000E+00  0.0000000E+00 -0.5015321E-03 -0.9302736E-09
        33      3 -0.2189039E-02  0.5454180E-03  0.0000000E+00  0.0000000E+00 -0.1998918E-02 -0.3708083E-08
        33      4 -0.5029294E-02  0.1865019E-02  0.0000000E+00  0.0000000E+00 -0.1233663E-01 -0.2279266E-07

        34      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      2  0.5692202E-03  0.2678823E-03  0.0000000E+00  0.0000000E+00 -0.5181936E-03 -0.9174319E-09
        34      3  0.1210083E-02  0.4995982E-03  0.0000000E+00  0.0000000E+00 -0.2062748E-02 -0.3661675E-08
        34      4  0.4199537E-02  0.5931941E-03  0.0000000E+00  0.0000000E+00 -0.1272178E-01 -0.2282527E-07

        35      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      2  0.6196875E-03 -0.4888688E-03  0.0000000E+00  0.0000000E+00 -0.5293123E-03 -0.9630946E-09
        35      3  0.1164456E-02 -0.9775606E-03  0.0000000E+00  0.0000000E+00 -0.2113520E-02 -0.3832515E-08
        35      4  0.1453661E-02 -0.2390568E-02  0.0000000E+00  0.0000000E+00 -0.1306457E-01 -0.2330924E-07

        36      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      2 -0.1097284E-02  0.1516428E-03  0.0000000E+00  0.0000000E+00 -0.5461715E-03 -0.1009261E-08
        36      3 -0.2193155E-02  0.3385991E-03  0.0000000E+00  0.0000000E+00 -0.2177604E-02 -0.4028108E-08
        36      4 -0.5332638E-02  0.1475671E-02  0.0000000E+00  0.0000000E+00 -0.1343987E-01 -0.2491081E-07

        37      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      2  0.3293164E-03  0.3576971E-03  0.0000000E+00  0.0000000E+00 -0.5631683E-03 -0.9962015E-09
        37      3  0.7448255E-03  0.6827618E-03  0.0000000E+00  0.0000000E+00 -0.2241520E-02 -0.3974882E-08
        37      4  0.3328340E-02  0.1069823E-02  0.0000000E+00  0.0000000E+00 -0.1382312E-01 -0.2469468E-07

        38      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      2  0.8192586E-03 -0.4601384E-03  0.0000000E+00  0.0000000E+00 -0.5743415E-03 -0.1057246E-08
        38      3  0.1571816E-02 -0.9296374E-03  0.0000000E+00  0.0000000E+00 -0.2292254E-02 -0.4209854E-08
        38      4  0.2528071E-02 -0.2419374E-02  0.0000000E+00  0.0000000E+00 -0.1415997E-01 -0.2561756E-07

        39      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      2 -0.1029619E-02  0.3705963E-04  0.0000000E+00  0.0000000E+00 -0.5906819E-03 -0.1084154E-08
        39      3 -0.2080988E-02  0.1138878E-03  0.0000000E+00  0.0000000E+00 -0.2355781E-02 -0.4331245E-08
        39      4 -0.5412298E-02  0.1020308E-02  0.0000000E+00  0.0000000E+00 -0.1453844E-01 -0.2695392E-07

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2  0.7159497E-04  0.4279119E-03  0.0000000E+00  0.0000000E+00 -0.6078696E-03 -0.1079716E-08
        40      3  0.2410340E-03  0.8299614E-03  0.0000000E+00  0.0000000E+00 -0.2419402E-02 -0.4305532E-08
        40      4  0.2315865E-02  0.1506489E-02  0.0000000E+00  0.0000000E+00 -0.1491788E-01 -0.2664031E-07

        41      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      2  0.9738379E-03 -0.4063300E-03  0.0000000E+00  0.0000000E+00 -0.6194082E-03 -0.1148854E-08
        41      3  0.1895981E-02 -0.8331764E-03  0.0000000E+00  0.0000000E+00 -0.2470990E-02 -0.4578053E-08
        41      4  0.3504717E-02 -0.2349946E-02  0.0000000E+00  0.0000000E+00 -0.1525273E-01 -0.2795704E-07

        42      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      2 -0.9054101E-03 -0.7937806E-04  0.0000000E+00  0.0000000E+00 -0.6350550E-03 -0.1156611E-08
        42      3 -0.1858497E-02 -0.1162317E-03  0.0000000E+00  0.0000000E+00 -0.2533396E-02 -0.4622397E-08
        42      4 -0.5265086E-02  0.5212067E-03  0.0000000E+00  0.0000000E+00 -0.1563355E-01 -0.2890912E-07

        43      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      2 -0.1896230E-03  0.4745293E-03  0.0000000E+00  0.0000000E+00 -0.6523276E-03 -0.1167777E-08
        43      3 -0.2738569E-03  0.9328530E-03  0.0000000E+00  0.0000000E+00 -0.2596537E-02 -0.4652824E-08
        43      4  0.1210488E-02  0.1882224E-02  0.0000000E+00  0.0000000E+00 -0.1600803E-01 -0.2866525E-07

        44      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      2  0.1074718E-02 -0.3303639E-03  0.0000000E+00  0.0000000E+00 -0.6644889E-03 -0.1235995E-08
        44      3  0.2118892E-02 -0.6932134E-03  0.0000000E+00  0.0000000E+00 -0.2649705E-02 -0.4928643E-08
        44      4  0.4337435E-02 -0.2186218E-02  0.0000000E+00  0.0000000E+00 -0.1634504E-01 -0.3026404E-07

        45      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      2 -0.7314054E-03 -0.1911827E-03  0.0000000E+00  0.0000000E+00 -0.6792894E-03 -0.1228907E-08
