# number of spin vectors:       5
# iteration vector   S_X            S_Y            S_Z
        84      3 -0.7324561E-02  0.0000000E+00  0.9999732E+00
        84      4 -0.7307503E-02  0.0000000E+00  0.9999733E+00

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1 -0.7420586E-02  0.0000000E+00  0.9999725E+00
        85      2 -0.7132095E-02  0.0000000E+00  0.9999746E+00
        85      3 -0.6874223E-02  0.0000000E+00  0.9999764E+00
        85      4 -0.6366590E-02  0.0000000E+00  0.9999797E+00

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1 -0.7507886E-02  0.0000000E+00  0.9999718E+00
        86      2 -0.7933176E-02  0.0000000E+00  0.9999685E+00
        86      3 -0.8382691E-02  0.0000000E+00  0.9999649E+00
        86      4 -0.9877284E-02  0.0000000E+00  0.9999512E+00

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1 -0.7595185E-02  0.0000000E+00  0.9999712E+00
        87      2 -0.7366368E-02  0.0000000E+00  0.9999729E+00
        87      3 -0.7152922E-02  0.0000000E+00  0.9999744E+00
        87      4 -0.6522484E-02  0.0000000E+00  0.9999787E+00

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1 -0.7682484E-02  0.0000000E+00  0.9999705E+00
        88      2 -0.7594552E-02  0.0000000E+00  0.9999712E+00
        88      3 -0.7541626E-02  0.0000000E+00  0.9999716E+00
        88      4 -0.7703112E-02  0.0000000E+00  0.9999703E+00

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1 -0.7769784E-02  0.0000000E+00  0.9999698E+00
        89      2 -0.8152538E-02  0.0000000E+00  0.9999668E+00
        89      3 -0.8554494E-02  0.0000000E+00  0.9999634E+00
        89      4 -0.9817301E-02  0.0000000E+00  0.9999518E+00

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1 -0.7857083E-02  0.0000000E+00  0.9999691E+00
        90      2 -0.7484576E-02  0.0000000E+00  0.9999720E+00
        90      3 -0.7132312E-02  0.0000000E+00  0.9999746E+00
        90      4 -0.6164946E-02  0.0000000E+00  0.9999810E+00

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1 -0.7944382E-02  0.0000000E+00  0.9999684E+00
        91      2 -0.8087641E-02  0.0000000E+00  0.9999673E+00
        91      3 -0.8266762E-02  0.0000000E+00  0.9999658E+00
        91      4 -0.9123733E-02  0.0000000E+00  0.9999584E+00

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1 -0.8031681E-02  0.0000000E+00  0.9999677E+00
        92      2 -0.8257571E-02  0.0000000E+00  0.9999659E+00
        92      3 -0.8499110E-02  0.0000000E+00  0.9999639E+00
        92      4 -0.9214915E-02  0.0000000E+00  0.9999575E+00

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1 -0.8118980E-02  0.0000000E+00  0.9999670E+00
        93      2 -0.7721559E-02  0.0000000E+00  0.9999702E+00
        93      3 -0.7351225E-02  0.0000000E+00  0.9999730E+00
        93      4 -0.6435708E-02  0.0000000E+00  0.9999793E+00

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1 -0.8206279E-02  0.0000000E+00  0.9999663E+00
        94      2 -0.8540136E-02  0.0000000E+00  0.9999635E+00
        94      3 -0.8906937E-02  0.0000000E+00  0.9999603E+00
        94      4 -0.1027008E-01  0.0000000E+00  0.9999473E+00

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1 -0.8293578E-02  0.0000000E+00  0.9999656E+00
        95      2 -0.8296626E-02  0.0000000E+00  0.9999656E+00
        95      3 -0.8314367E-02  0.0000000E+00  0.9999654E+00
        95      4 -0.8338601E-02  0.0000000E+00  0.9999652E+00

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1 -0.8380876E-02  0.0000000E+00  0.9999649E+00
        96      2 -0.8085175E-02  0.0000000E+00  0.9999673E+00
        96      3 -0.7823599E-02  0.0000000E+00  0.9999694E+00
        96      4 -0.7335150E-02  0.0000000E+00  0.9999731E+00

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1 -0.8468175E-02  0.0000000E+00  0.9999641E+00
        97      2 -0.8893494E-02  0.0000000E+00  0.9999605E+00
        97      3 -0.9346333E-02  0.0000000E+00  0.9999563E+00
        97      4 -0.1087291E-01  0.0000000E+00  0.9999409E+00

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1 -0.8555474E-02  0.0000000E+00  0.9999634E+00
        98      2 -0.8338489E-02  0.0000000E+00  0.9999652E+00
        98      3 -0.8138391E-02  0.0000000E+00  0.9999669E+00
        98      4 -0.7545258E-02  0.0000000E+00  0.9999715E+00

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1 -0.8642772E-02  0.0000000E+00  0.9999627E+00
        99      2 -0.8544022E-02  0.0000000E+00  0.9999635E+00
        99      3 -0.8484325E-02  0.0000000E+00  0.9999640E+00
        99      4 -0.8663285E-02  0.0000000E+00  0.9999625E+00

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1 -0.8730071E-02  0.0000000E+00  0.9999619E+00
       100      2 -0.9119748E-02  0.0000000E+00  0.9999584E+00
       100      3 -0.9531114E-02  0.0000000E+00  0.9999546E+00
       100      4 -0.1083174E-01  0.0000000E+00  0.9999413E+00
