# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
         6      2  0.8730376E-03 -0.4491745E-03  0.0000000E+00  0.0000000E+00 -0.1649407E-03 -0.3319011E-09
         6      3  0.1743736E-02 -0.8981405E-03  0.0000000E+00  0.0000000E+00 -0.6552848E-03 -0.1326433E-08
         6      4  0.4328847E-02 -0.2247768E-02  0.0000000E+00  0.0000000E+00 -0.4078420E-02 -0.8263416E-08

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2 -0.1093579E-02  0.1308344E-03  0.0000000E+00  0.0000000E+00 -0.1902692E-03 -0.3599149E-09
         7      3 -0.2186865E-02  0.2622932E-03  0.0000000E+00  0.0000000E+00 -0.7590732E-03 -0.1439719E-08
         7      4 -0.5469288E-02  0.6706730E-03  0.0000000E+00  0.0000000E+00 -0.4736805E-02 -0.9009995E-08

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2  0.5532575E-03  0.2785640E-03  0.0000000E+00  0.0000000E+00 -0.2149576E-03 -0.3341718E-09
         8      3  0.1106155E-02  0.5564379E-03  0.0000000E+00  0.0000000E+00 -0.8618277E-03 -0.1336875E-08
         8      4  0.2786599E-02  0.1375834E-02  0.0000000E+00  0.0000000E+00 -0.5394432E-02 -0.8362609E-08

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.3683457E-03 -0.4941707E-03  0.0000000E+00  0.0000000E+00 -0.2461328E-03 -0.4231731E-09
         9      3  0.7307785E-03 -0.9875115E-03  0.0000000E+00  0.0000000E+00 -0.9789080E-03 -0.1692422E-08
         9      4  0.1753794E-02 -0.2460933E-02  0.0000000E+00  0.0000000E+00 -0.6097711E-02 -0.1055840E-07

        10      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2 -0.1037720E-02  0.3672572E-03  0.0000000E+00  0.0000000E+00 -0.2701202E-03 -0.5319885E-09
        10      3 -0.2074666E-02  0.7356723E-03  0.0000000E+00  0.0000000E+00 -0.1080876E-02 -0.2128653E-08
        10      4 -0.5168784E-02  0.1858122E-02  0.0000000E+00  0.0000000E+00 -0.6758067E-02 -0.1331699E-07

        11      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      2  0.9845698E-03  0.1512886E-04  0.0000000E+00  0.0000000E+00 -0.2965613E-03 -0.5199436E-09
        11      3  0.1970763E-02  0.2861634E-04  0.0000000E+00  0.0000000E+00 -0.1186461E-02 -0.2080616E-08
        11      4  0.4956396E-02  0.4275420E-04  0.0000000E+00  0.0000000E+00 -0.7417503E-02 -0.1303609E-07

        12      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      2 -0.2494165E-03 -0.3868300E-03  0.0000000E+00  0.0000000E+00 -0.3262782E-03 -0.5238397E-09
        12      3 -0.5056546E-03 -0.7723133E-03  0.0000000E+00  0.0000000E+00 -0.1299564E-02 -0.2095007E-08
        12      4 -0.1354270E-02 -0.1909280E-02  0.0000000E+00  0.0000000E+00 -0.8102206E-02 -0.1308067E-07

        13      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      2 -0.6624310E-03  0.4903798E-03  0.0000000E+00  0.0000000E+00 -0.3497155E-03 -0.6437248E-09
        13      3 -0.1324444E-02  0.9817973E-03  0.0000000E+00  0.0000000E+00 -0.1401004E-02 -0.2573973E-08
        13      4 -0.3273033E-02  0.2465610E-02  0.0000000E+00  0.0000000E+00 -0.8765071E-02 -0.1605004E-07

        14      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      2  0.1111143E-02 -0.2527380E-03  0.0000000E+00  0.0000000E+00 -0.3784490E-03 -0.7132604E-09
        14      3  0.2222619E-02 -0.5071093E-03  0.0000000E+00  0.0000000E+00 -0.1511640E-02 -0.2852469E-08
        14      4  0.5554415E-02 -0.1297956E-02  0.0000000E+00  0.0000000E+00 -0.9440573E-02 -0.1782839E-07

        15      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      2 -0.7896860E-03 -0.1601328E-03  0.0000000E+00  0.0000000E+00 -0.4057902E-03 -0.6818794E-09
        15      3 -0.1583701E-02 -0.3184800E-03  0.0000000E+00  0.0000000E+00 -0.1618903E-02 -0.2727057E-08
        15      4 -0.4026179E-02 -0.7614345E-03  0.0000000E+00  0.0000000E+00 -0.1010263E-01 -0.1705300E-07

        16      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      2 -0.8250895E-04  0.4620300E-03  0.0000000E+00  0.0000000E+00 -0.4293145E-03 -0.7306265E-09
        16      3 -0.1639976E-03  0.9238894E-03  0.0000000E+00  0.0000000E+00 -0.1720023E-02 -0.2920866E-08
        16      4 -0.3483106E-03  0.2298926E-02  0.0000000E+00  0.0000000E+00 -0.1076095E-01 -0.1820520E-07

        17      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      2  0.8936981E-03 -0.4424648E-03  0.0000000E+00  0.0000000E+00 -0.4598917E-03 -0.8567400E-09
        17      3  0.1783018E-02 -0.8855118E-03  0.0000000E+00  0.0000000E+00 -0.1835273E-02 -0.3425493E-08
        17      4  0.4388960E-02 -0.2229447E-02  0.0000000E+00  0.0000000E+00 -0.1145522E-01 -0.2136808E-07

        18      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      2 -0.1086686E-02  0.1161722E-03  0.0000000E+00  0.0000000E+00 -0.4850421E-03 -0.8800999E-09
        18      3 -0.2173961E-02  0.2345617E-03  0.0000000E+00  0.0000000E+00 -0.1938116E-02 -0.3521140E-08
        18      4 -0.5451301E-02  0.6293307E-03  0.0000000E+00  0.0000000E+00 -0.1210684E-01 -0.2204818E-07

        19      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      2  0.5235829E-03  0.2909898E-03  0.0000000E+00  0.0000000E+00 -0.5093859E-03 -0.8563745E-09
        19      3  0.1049966E-02  0.5799944E-03  0.0000000E+00  0.0000000E+00 -0.2039697E-02 -0.3425889E-08
        19      4  0.2702776E-02  0.1411453E-02  0.0000000E+00  0.0000000E+00 -0.1275777E-01 -0.2142774E-07

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2  0.4001291E-03 -0.4957169E-03  0.0000000E+00  0.0000000E+00 -0.5403191E-03 -0.9494346E-09
        20      3  0.7909984E-03 -0.9904875E-03  0.0000000E+00  0.0000000E+00 -0.2155769E-02 -0.3796846E-08
        20      4  0.1844469E-02 -0.2465976E-02  0.0000000E+00  0.0000000E+00 -0.1345450E-01 -0.2368231E-07

        21      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      2 -0.1049505E-02  0.3568521E-03  0.0000000E+00  0.0000000E+00 -0.5640821E-03 -0.1055049E-08
        21      3 -0.2096977E-02  0.7160084E-03  0.0000000E+00  0.0000000E+00 -0.2256686E-02 -0.4221064E-08
        21      4 -0.5203017E-02  0.1829116E-02  0.0000000E+00  0.0000000E+00 -0.1410790E-01 -0.2639807E-07

        22      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      2  0.9682279E-03  0.3024453E-04  0.0000000E+00  0.0000000E+00 -0.5901338E-03 -0.1039911E-08
        22      3  0.1939889E-02  0.5721177E-04  0.0000000E+00  0.0000000E+00 -0.2360963E-02 -0.4161310E-08
        22      4  0.4911310E-02  0.8550114E-04  0.0000000E+00  0.0000000E+00 -0.1476024E-01 -0.2607221E-07

        23      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      2 -0.2163468E-03 -0.3961567E-03  0.0000000E+00  0.0000000E+00 -0.6196887E-03 -0.1047940E-08
        23      3 -0.4432175E-03 -0.7899802E-03  0.0000000E+00  0.0000000E+00 -0.2473250E-02 -0.4191303E-08
        23      4 -0.1261755E-02 -0.1936134E-02  0.0000000E+00  0.0000000E+00 -0.1543886E-01 -0.2617391E-07

        24      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      2 -0.6893028E-03  0.4874549E-03  0.0000000E+00  0.0000000E+00 -0.6428648E-03 -0.1169713E-08
        24      3 -0.1375249E-02  0.9763255E-03  0.0000000E+00  0.0000000E+00 -0.2573612E-02 -0.4677504E-08
        24      4 -0.3349481E-02  0.2458184E-02  0.0000000E+00  0.0000000E+00 -0.1609493E-01 -0.2917267E-07

        25      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      2  0.1113218E-02 -0.2395989E-03  0.0000000E+00  0.0000000E+00 -0.6712015E-03 -0.1234559E-08
        25      3  0.2226759E-02 -0.4823200E-03  0.0000000E+00  0.0000000E+00 -0.2682876E-02 -0.4938269E-08
        25      4  0.5562714E-02 -0.1261460E-02  0.0000000E+00  0.0000000E+00 -0.1676300E-01 -0.3088529E-07

        26      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      2 -0.7655023E-03 -0.1743736E-03  0.0000000E+00  0.0000000E+00 -0.6984014E-03 -0.1202667E-08
        26      3 -0.1538220E-02 -0.3454222E-03  0.0000000E+00  0.0000000E+00 -0.2789330E-02 -0.4810781E-08
        26      4 -0.3960253E-02 -0.8018825E-03  0.0000000E+00  0.0000000E+00 -0.1741881E-01 -0.3009888E-07

        27      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      2 -0.1162266E-03  0.4674931E-03  0.0000000E+00  0.0000000E+00 -0.7216309E-03 -0.1256240E-08
        27      3 -0.2277891E-03  0.9343196E-03  0.0000000E+00  0.0000000E+00 -0.2889367E-02 -0.5022820E-08
        27      4 -0.4437968E-03  0.2315458E-02  0.0000000E+00  0.0000000E+00 -0.1807058E-01 -0.3131888E-07

        28      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      2  0.9135327E-03 -0.4353469E-03  0.0000000E+00  0.0000000E+00 -0.7518664E-03 -0.1381414E-08
        28      3  0.1820825E-02 -0.8721532E-03  0.0000000E+00  0.0000000E+00 -0.3003360E-02 -0.5523969E-08
        28      4  0.4447772E-02 -0.2210471E-02  0.0000000E+00  0.0000000E+00 -0.1875765E-01 -0.3447137E-07

        29      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      2 -0.1078794E-02  0.1014036E-03  0.0000000E+00  0.0000000E+00 -0.7768440E-03 -0.1400210E-08
        29      3 -0.2159276E-02  0.2066393E-03  0.0000000E+00  0.0000000E+00 -0.3105274E-02 -0.5602288E-08
        29      4 -0.5431739E-02  0.5878097E-03  0.0000000E+00  0.0000000E+00 -0.1940259E-01 -0.3508560E-07

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2  0.4934255E-03  0.3031473E-03  0.0000000E+00  0.0000000E+00 -0.8008486E-03 -0.1378764E-08
        30      3  0.9929110E-03  0.6030733E-03  0.0000000E+00  0.0000000E+00 -0.3205698E-02 -0.5515568E-08
        30      4  0.2618162E-02  0.1446658E-02  0.0000000E+00  0.0000000E+00 -0.2004691E-01 -0.3449419E-07

        31      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      2  0.4315453E-03 -0.4968062E-03  0.0000000E+00  0.0000000E+00 -0.8315372E-03 -0.1475715E-08
        31      3  0.8505725E-03 -0.9926481E-03  0.0000000E+00  0.0000000E+00 -0.3320760E-02 -0.5901334E-08
        31      4  0.1934615E-02 -0.2470297E-02  0.0000000E+00  0.0000000E+00 -0.2073714E-01 -0.3680625E-07

        32      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      2 -0.1060324E-02  0.3461176E-03  0.0000000E+00  0.0000000E+00 -0.8550807E-03 -0.1577914E-08
        32      3 -0.2117567E-02  0.6957540E-03  0.0000000E+00  0.0000000E+00 -0.3420641E-02 -0.6312767E-08
        32      4 -0.5235740E-02  0.1799573E-02  0.0000000E+00  0.0000000E+00 -0.2138365E-01 -0.3947740E-07

        33      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      2  0.9509896E-03  0.4533304E-04  0.0000000E+00  0.0000000E+00 -0.8807477E-03 -0.1559915E-08
        33      3  0.1907403E-02  0.8576263E-04  0.0000000E+00  0.0000000E+00 -0.3523628E-02 -0.6242122E-08
        33      4  0.4864755E-02  0.1282278E-03  0.0000000E+00  0.0000000E+00 -0.2202897E-01 -0.3910835E-07

        34      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      2 -0.1830755E-03 -0.4051179E-03  0.0000000E+00  0.0000000E+00 -0.9101405E-03 -0.1572222E-08
        34      3 -0.3804078E-03 -0.8069953E-03  0.0000000E+00  0.0000000E+00 -0.3635103E-02 -0.6288248E-08
        34      4 -0.1168854E-02 -0.1962418E-02  0.0000000E+00  0.0000000E+00 -0.2270157E-01 -0.3926845E-07

        35      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      2 -0.7155378E-03  0.4840796E-03  0.0000000E+00  0.0000000E+00 -0.9330598E-03 -0.1695609E-08
        35      3 -0.1424917E-02  0.9700461E-03  0.0000000E+00  0.0000000E+00 -0.3734399E-02 -0.6780711E-08
        35      4 -0.3424935E-02  0.2450029E-02  0.0000000E+00  0.0000000E+00 -0.2335091E-01 -0.4229449E-07

        36      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      2  0.1114262E-02 -0.2262381E-03  0.0000000E+00  0.0000000E+00 -0.9610013E-03 -0.1755702E-08
        36      3  0.2229047E-02 -0.4571307E-03  0.0000000E+00  0.0000000E+00 -0.3842301E-02 -0.7023516E-08
        36      4  0.5569345E-02 -0.1224589E-02  0.0000000E+00  0.0000000E+00 -0.2401163E-01 -0.4394076E-07

        37      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      2 -0.7406132E-03 -0.1884528E-03  0.0000000E+00  0.0000000E+00 -0.9880631E-03 -0.1723593E-08
        37      3 -0.1491473E-02 -0.3720771E-03  0.0000000E+00  0.0000000E+00 -0.3947961E-02 -0.6895003E-08
        37      4 -0.3893171E-02 -0.8420882E-03  0.0000000E+00  0.0000000E+00 -0.2466128E-01 -0.4314567E-07

        38      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      2 -0.1498346E-03  0.4725242E-03  0.0000000E+00  0.0000000E+00 -0.1011003E-02 -0.1781969E-08
        38      3 -0.2913837E-03  0.9439773E-03  0.0000000E+00  0.0000000E+00 -0.4046927E-02 -0.7125199E-08
        38      4 -0.5391314E-03  0.2331306E-02  0.0000000E+00  0.0000000E+00 -0.2530656E-01 -0.4443342E-07

        39      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      2  0.9325228E-03 -0.4278274E-03  0.0000000E+00  0.0000000E+00 -0.1040895E-02 -0.1905918E-08
        39      3  0.1857124E-02 -0.8580754E-03  0.0000000E+00  0.0000000E+00 -0.4159663E-02 -0.7621841E-08
        39      4  0.4505264E-02 -0.2190846E-02  0.0000000E+00  0.0000000E+00 -0.2598649E-01 -0.4757318E-07

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2 -0.1069910E-02  0.8654206E-04  0.0000000E+00  0.0000000E+00 -0.1065705E-02 -0.1920255E-08
        40      3 -0.2142823E-02  0.1785491E-03  0.0000000E+00  0.0000000E+00 -0.4260667E-02 -0.7683199E-08
        40      4 -0.5410610E-02  0.5461227E-03  0.0000000E+00  0.0000000E+00 -0.2662482E-01 -0.4812219E-07

        41      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      2  0.4628134E-03  0.3150253E-03  0.0000000E+00  0.0000000E+00 -0.1089375E-02 -0.1901344E-08
        41      3  0.9350394E-03  0.6256553E-03  0.0000000E+00  0.0000000E+00 -0.4359951E-02 -0.7605921E-08
        41      4  0.2532781E-02  0.1481439E-02  0.0000000E+00  0.0000000E+00 -0.2726261E-01 -0.4756188E-07

        42      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      2  0.4625649E-03 -0.4974374E-03  0.0000000E+00  0.0000000E+00 -0.1119817E-02 -0.2002002E-08
        42      3  0.9094511E-03 -0.9939913E-03  0.0000000E+00  0.0000000E+00 -0.4474001E-02 -0.8005846E-08
        42      4  0.2024205E-02 -0.2473895E-02  0.0000000E+00  0.0000000E+00 -0.2794639E-01 -0.4993006E-07

        43      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      2 -0.1070168E-02  0.3350639E-03  0.0000000E+00  0.0000000E+00 -0.1143146E-02 -0.2100585E-08
        43      3 -0.2136419E-02  0.6749261E-03  0.0000000E+00  0.0000000E+00 -0.4572860E-02 -0.8403765E-08
        43      4 -0.5266941E-02  0.1769501E-02  0.0000000E+00  0.0000000E+00 -0.2858608E-01 -0.5255485E-07

        44      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      2  0.9328707E-03  0.6038046E-04  0.0000000E+00  0.0000000E+00 -0.1168433E-02 -0.2079965E-08
        44      3  0.1873334E-02  0.1142453E-03  0.0000000E+00  0.0000000E+00 -0.4674575E-02 -0.8323088E-08
        44      4  0.4816746E-02  0.1709213E-03  0.0000000E+00  0.0000000E+00 -0.2922447E-01 -0.5214443E-07

        45      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      2 -0.1496332E-03 -0.4137052E-03  0.0000000E+00  0.0000000E+00 -0.1197663E-02 -0.2096682E-08
