# number of spin vectors:       5
# iteration vector   S_X            S_Y            S_Z
        84      3 -0.7237841E-02  0.0000000E+00  0.9999738E+00
        84      4 -0.5957282E-02  0.0000000E+00  0.9999823E+00

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1 -0.7420586E-02  0.0000000E+00  0.9999725E+00
        85      2 -0.7140560E-02  0.0000000E+00  0.9999745E+00
        85      3 -0.6945655E-02  0.0000000E+00  0.9999759E+00
        85      4 -0.7683442E-02  0.0000000E+00  0.9999705E+00

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1 -0.7507886E-02  0.0000000E+00  0.9999718E+00
        86      2 -0.7928925E-02  0.0000000E+00  0.9999686E+00
        86      3 -0.8365026E-02  0.0000000E+00  0.9999650E+00
        86      4 -0.9284119E-02  0.0000000E+00  0.9999569E+00

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1 -0.7595185E-02  0.0000000E+00  0.9999712E+00
        87      2 -0.7356907E-02  0.0000000E+00  0.9999729E+00
        87      3 -0.7074416E-02  0.0000000E+00  0.9999750E+00
        87      4 -0.5718818E-02  0.0000000E+00  0.9999836E+00

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1 -0.7682484E-02  0.0000000E+00  0.9999705E+00
        88      2 -0.7606226E-02  0.0000000E+00  0.9999711E+00
        88      3 -0.7636472E-02  0.0000000E+00  0.9999708E+00
        88      4 -0.9026803E-02  0.0000000E+00  0.9999593E+00

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1 -0.7769784E-02  0.0000000E+00  0.9999698E+00
        89      2 -0.8145292E-02  0.0000000E+00  0.9999668E+00
        89      3 -0.8498288E-02  0.0000000E+00  0.9999639E+00
        89      4 -0.8564908E-02  0.0000000E+00  0.9999633E+00

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1 -0.7857083E-02  0.0000000E+00  0.9999691E+00
        90      2 -0.7478276E-02  0.0000000E+00  0.9999720E+00
        90      3 -0.7091692E-02  0.0000000E+00  0.9999749E+00
        90      4 -0.6247242E-02  0.0000000E+00  0.9999805E+00

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1 -0.7944382E-02  0.0000000E+00  0.9999684E+00
        91      2 -0.8096508E-02  0.0000000E+00  0.9999672E+00
        91      3 -0.8346152E-02  0.0000000E+00  0.9999652E+00
        91      4 -0.9995750E-02  0.0000000E+00  0.9999500E+00

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1 -0.8031681E-02  0.0000000E+00  0.9999677E+00
        92      2 -0.8248548E-02  0.0000000E+00  0.9999660E+00
        92      3 -0.8413793E-02  0.0000000E+00  0.9999646E+00
        92      4 -0.7594056E-02  0.0000000E+00  0.9999712E+00

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1 -0.8118980E-02  0.0000000E+00  0.9999670E+00
        93      2 -0.7722577E-02  0.0000000E+00  0.9999702E+00
        93      3 -0.7371312E-02  0.0000000E+00  0.9999728E+00
        93      4 -0.7400090E-02  0.0000000E+00  0.9999726E+00

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1 -0.8206279E-02  0.0000000E+00  0.9999663E+00
        94      2 -0.8542435E-02  0.0000000E+00  0.9999635E+00
        94      3 -0.8942613E-02  0.0000000E+00  0.9999600E+00
        94      4 -0.1040212E-01  0.0000000E+00  0.9999459E+00

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1 -0.8293578E-02  0.0000000E+00  0.9999656E+00
        95      2 -0.8285916E-02  0.0000000E+00  0.9999657E+00
        95      3 -0.8214012E-02  0.0000000E+00  0.9999663E+00
        95      4 -0.6834968E-02  0.0000000E+00  0.9999766E+00

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1 -0.8380876E-02  0.0000000E+00  0.9999649E+00
        96      2 -0.8094314E-02  0.0000000E+00  0.9999672E+00
        96      3 -0.7902242E-02  0.0000000E+00  0.9999688E+00
        96      4 -0.8822054E-02  0.0000000E+00  0.9999611E+00

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1 -0.8468175E-02  0.0000000E+00  0.9999641E+00
        97      2 -0.8889493E-02  0.0000000E+00  0.9999605E+00
        97      3 -0.9330231E-02  0.0000000E+00  0.9999565E+00
        97      4 -0.1016678E-01  0.0000000E+00  0.9999483E+00

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1 -0.8555474E-02  0.0000000E+00  0.9999634E+00
        98      2 -0.8327470E-02  0.0000000E+00  0.9999653E+00
        98      3 -0.8047944E-02  0.0000000E+00  0.9999676E+00
        98      4 -0.6693943E-02  0.0000000E+00  0.9999776E+00

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1 -0.8642772E-02  0.0000000E+00  0.9999627E+00
        99      2 -0.8557123E-02  0.0000000E+00  0.9999634E+00
        99      3 -0.8590921E-02  0.0000000E+00  0.9999631E+00
        99      4 -0.1013097E-01  0.0000000E+00  0.9999487E+00

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1 -0.8730071E-02  0.0000000E+00  0.9999619E+00
       100      2 -0.9111758E-02  0.0000000E+00  0.9999585E+00
       100      3 -0.9469211E-02  0.0000000E+00  0.9999552E+00
       100      4 -0.9391124E-02  0.0000000E+00  0.9999559E+00
