# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
         6      2  0.6638427E-03  0.2226817E-03  0.0000000E+00  0.0000000E+00 -0.3111366E-04 -0.5850700E-10
         6      3  0.1336173E-02  0.4336250E-03  0.0000000E+00  0.0000000E+00 -0.1219735E-03 -0.2334641E-09
         6      4  0.3551357E-02  0.9147936E-03  0.0000000E+00  0.0000000E+00 -0.7358680E-03 -0.1448082E-08

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2  0.5238528E-03 -0.4913337E-03  0.0000000E+00  0.0000000E+00 -0.3121416E-04 -0.6463642E-10
         7      3  0.1036345E-02 -0.9750832E-03  0.0000000E+00  0.0000000E+00 -0.1288083E-03 -0.2583531E-09
         7      4  0.2284028E-02 -0.2378248E-02  0.0000000E+00  0.0000000E+00 -0.8046504E-03 -0.1588654E-08

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2 -0.1102450E-02  0.1976059E-03  0.0000000E+00  0.0000000E+00 -0.3868709E-04 -0.8542395E-10
         8      3 -0.2182412E-02  0.3975635E-03  0.0000000E+00  0.0000000E+00 -0.1547514E-03 -0.3406071E-09
         8      4 -0.5276433E-02  0.1119267E-02  0.0000000E+00  0.0000000E+00 -0.9423191E-03 -0.2085542E-08

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.4359981E-03  0.3193487E-03  0.0000000E+00  0.0000000E+00 -0.4617533E-04 -0.8769117E-10
         9      3  0.8895307E-03  0.6245216E-03  0.0000000E+00  0.0000000E+00 -0.1812710E-03 -0.3507717E-09
         9      4  0.2604194E-02  0.1345054E-02  0.0000000E+00  0.0000000E+00 -0.1094604E-02 -0.2186372E-08

        10      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2  0.7389681E-03 -0.4736952E-03  0.0000000E+00  0.0000000E+00 -0.4617796E-04 -0.9870958E-10
        10      3  0.1460693E-02 -0.9411426E-03  0.0000000E+00  0.0000000E+00 -0.1877280E-03 -0.3947774E-09
        10      4  0.3243880E-02 -0.2327134E-02  0.0000000E+00  0.0000000E+00 -0.1158916E-02 -0.2427774E-08

        11      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      2 -0.1060421E-02  0.8556942E-04  0.0000000E+00  0.0000000E+00 -0.5369636E-04 -0.1172373E-09
        11      3 -0.2104573E-02  0.1767160E-03  0.0000000E+00  0.0000000E+00 -0.2152003E-03 -0.4684473E-09
        11      4 -0.5190886E-02  0.6408961E-03  0.0000000E+00  0.0000000E+00 -0.1310479E-02 -0.2893733E-08

        12      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      2  0.1847001E-03  0.3987945E-03  0.0000000E+00  0.0000000E+00 -0.6092038E-04 -0.1173775E-09
        12      3  0.3980675E-03  0.7837597E-03  0.0000000E+00  0.0000000E+00 -0.2395254E-03 -0.4696704E-09
        12      4  0.1565250E-02  0.1730281E-02  0.0000000E+00  0.0000000E+00 -0.1448335E-02 -0.2929521E-08

        13      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      2  0.9139967E-03 -0.4305930E-03  0.0000000E+00  0.0000000E+00 -0.6139791E-04 -0.1331675E-09
        13      3  0.1810185E-02 -0.8598108E-03  0.0000000E+00  0.0000000E+00 -0.2474544E-03 -0.5322722E-09
        13      4  0.4091353E-02 -0.2196339E-02  0.0000000E+00  0.0000000E+00 -0.1516078E-02 -0.3273485E-08

        14      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      2 -0.9604462E-03 -0.3092735E-04  0.0000000E+00  0.0000000E+00 -0.6859383E-04 -0.1476351E-09
        14      3 -0.1917045E-02 -0.5253452E-04  0.0000000E+00  0.0000000E+00 -0.2751961E-03 -0.5902341E-09
        14      4 -0.4909434E-02  0.1409398E-03  0.0000000E+00  0.0000000E+00 -0.1677365E-02 -0.3669831E-08

        15      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      2 -0.7603790E-04  0.4564471E-03  0.0000000E+00  0.0000000E+00 -0.7541720E-04 -0.1478764E-09
        15      3 -0.1114564E-03  0.9021547E-03  0.0000000E+00  0.0000000E+00 -0.2970054E-03 -0.5907858E-09
        15      4  0.4829798E-03  0.2051202E-02  0.0000000E+00  0.0000000E+00 -0.1798857E-02 -0.3672698E-08

        16      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      2  0.1039048E-02 -0.3643666E-03  0.0000000E+00  0.0000000E+00 -0.7685984E-04 -0.1673077E-09
        16      3  0.2065306E-02 -0.7353189E-03  0.0000000E+00  0.0000000E+00 -0.3079747E-03 -0.6677444E-09
        16      4  0.4786622E-02 -0.1992395E-02  0.0000000E+00  0.0000000E+00 -0.1877267E-02 -0.4106037E-08

        17      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      2 -0.8079271E-03 -0.1453155E-03  0.0000000E+00  0.0000000E+00 -0.8331706E-04 -0.1768189E-09
        17      3 -0.1629524E-02 -0.2774280E-03  0.0000000E+00  0.0000000E+00 -0.3344581E-03 -0.7063254E-09
        17      4 -0.4445904E-02 -0.3562516E-03  0.0000000E+00  0.0000000E+00 -0.2042456E-02 -0.4406732E-08

        18      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      2 -0.3317976E-03  0.4889036E-03  0.0000000E+00  0.0000000E+00 -0.8976381E-04 -0.1793812E-09
        18      3 -0.6118480E-03  0.9726112E-03  0.0000000E+00  0.0000000E+00 -0.3540825E-03 -0.7147043E-09
        18      4 -0.5953624E-03  0.2291847E-02  0.0000000E+00  0.0000000E+00 -0.2148263E-02 -0.4413841E-08

        19      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      2  0.1106979E-02 -0.2785177E-03  0.0000000E+00  0.0000000E+00 -0.9249958E-04 -0.2005601E-09
        19      3  0.2211546E-02 -0.5737536E-03  0.0000000E+00  0.0000000E+00 -0.3690988E-03 -0.7989847E-09
        19      4  0.5297749E-02 -0.1723488E-02  0.0000000E+00  0.0000000E+00 -0.2242681E-02 -0.4911168E-08

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2 -0.6110563E-03 -0.2512398E-03  0.0000000E+00  0.0000000E+00 -0.9784006E-04 -0.2053213E-09
        20      3 -0.1256608E-02 -0.4858207E-03  0.0000000E+00  0.0000000E+00 -0.3928362E-03 -0.8187541E-09
        20      4 -0.3820935E-02 -0.8285249E-03  0.0000000E+00  0.0000000E+00 -0.2405188E-02 -0.5107227E-08

        21      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      2 -0.5685654E-03  0.4941665E-03  0.0000000E+00  0.0000000E+00 -0.1040662E-03 -0.2119355E-09
        21      3 -0.1076991E-02  0.9906532E-03  0.0000000E+00  0.0000000E+00 -0.4111513E-03 -0.8419381E-09
        21      4 -0.1627820E-02  0.2440687E-02  0.0000000E+00  0.0000000E+00 -0.2498412E-02 -0.5155318E-08

        22      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      2  0.1113842E-02 -0.1775458E-03  0.0000000E+00  0.0000000E+00 -0.1082139E-03 -0.2326107E-09
        22      3  0.2240373E-02 -0.3828087E-03  0.0000000E+00  0.0000000E+00 -0.4304959E-03 -0.9251426E-09
        22      4  0.5602404E-02 -0.1398344E-02  0.0000000E+00  0.0000000E+00 -0.2611523E-02 -0.5683360E-08

        23      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      2 -0.3803996E-03 -0.3429237E-03  0.0000000E+00  0.0000000E+00 -0.1121822E-03 -0.2338788E-09
        23      3 -0.8170362E-03 -0.6668882E-03  0.0000000E+00  0.0000000E+00 -0.4503479E-03 -0.9307338E-09
        23      4 -0.3058444E-02 -0.1257595E-02  0.0000000E+00  0.0000000E+00 -0.2764915E-02 -0.5783399E-08

        24      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      2 -0.7734863E-03  0.4717961E-03  0.0000000E+00  0.0000000E+00 -0.1184153E-03 -0.2454026E-09
        24      3 -0.1483103E-02  0.9547760E-03  0.0000000E+00  0.0000000E+00 -0.4685451E-03 -0.9726748E-09
        24      4 -0.2579526E-02  0.2490736E-02  0.0000000E+00  0.0000000E+00 -0.2850502E-02 -0.5903402E-08

        25      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      2  0.1059155E-02 -0.6674922E-04  0.0000000E+00  0.0000000E+00 -0.1238788E-03 -0.2634379E-09
        25      3  0.2149815E-02 -0.1715490E-03  0.0000000E+00  0.0000000E+00 -0.4917559E-03 -0.1046692E-08
        25      4  0.5687772E-02 -0.1025614E-02  0.0000000E+00  0.0000000E+00 -0.2982128E-02 -0.6425832E-08

        26      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      2 -0.1283650E-03 -0.4154767E-03  0.0000000E+00  0.0000000E+00 -0.1264067E-03 -0.2632339E-09
        26      3 -0.3328538E-03 -0.8116425E-03  0.0000000E+00  0.0000000E+00 -0.5071798E-03 -0.1045735E-08
        26      4 -0.2183171E-02 -0.1629430E-02  0.0000000E+00  0.0000000E+00 -0.3120962E-02 -0.6453494E-08

        27      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      2 -0.9355293E-03  0.4229650E-03  0.0000000E+00  0.0000000E+00 -0.1328685E-03 -0.2794501E-09
        27      3 -0.1809740E-02  0.8666081E-03  0.0000000E+00  0.0000000E+00 -0.5264678E-03 -0.1106432E-08
        27      4 -0.3422053E-02  0.2439069E-02  0.0000000E+00  0.0000000E+00 -0.3204901E-02 -0.6665956E-08

        28      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      2  0.9459483E-03  0.4801006E-04  0.0000000E+00  0.0000000E+00 -0.1393720E-03 -0.2932703E-09
        28      3  0.1944647E-02  0.4983434E-04  0.0000000E+00  0.0000000E+00 -0.5524641E-03 -0.1164995E-08
        28      4  0.5549691E-02 -0.6140680E-03  0.0000000E+00  0.0000000E+00 -0.3352271E-02 -0.7148012E-08

        29      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      2  0.1314182E-03 -0.4651305E-03  0.0000000E+00  0.0000000E+00 -0.1406080E-03 -0.2939271E-09
        29      3  0.1714685E-03 -0.9132688E-03  0.0000000E+00  0.0000000E+00 -0.5636535E-03 -0.1166438E-08
        29      4 -0.1220362E-02 -0.1933664E-02  0.0000000E+00  0.0000000E+00 -0.3472842E-02 -0.7137553E-08

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2 -0.1046041E-02  0.3504058E-03  0.0000000E+00  0.0000000E+00 -0.1474383E-03 -0.3135778E-09
        30      3 -0.2040619E-02  0.7308811E-03  0.0000000E+00  0.0000000E+00 -0.5849557E-03 -0.1241827E-08
        30      4 -0.4131355E-02  0.2286429E-02  0.0000000E+00  0.0000000E+00 -0.3561306E-02 -0.7449259E-08

        31      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      2  0.7805909E-03  0.1605767E-03  0.0000000E+00  0.0000000E+00 -0.1545947E-03 -0.3224967E-09
        31      3  0.1636155E-02  0.2703307E-03  0.0000000E+00  0.0000000E+00 -0.6122768E-03 -0.1281714E-08
        31      4  0.5192180E-02 -0.1735330E-03  0.0000000E+00  0.0000000E+00 -0.3719616E-02 -0.7861823E-08

        32      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      2  0.3847931E-03 -0.4893988E-03  0.0000000E+00  0.0000000E+00 -0.1548928E-03 -0.3261468E-09
        32      3  0.6700171E-03 -0.9673133E-03  0.0000000E+00  0.0000000E+00 -0.6201605E-03 -0.1293915E-08
        32      4 -0.1973475E-03 -0.2162697E-02  0.0000000E+00  0.0000000E+00 -0.3820590E-02 -0.7852840E-08

        33      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      2 -0.1099174E-02  0.2582524E-03  0.0000000E+00  0.0000000E+00 -0.1620926E-03 -0.3472020E-09
        33      3 -0.2164318E-02  0.5551939E-03  0.0000000E+00  0.0000000E+00 -0.6438754E-03 -0.1376666E-08
        33      4 -0.4685855E-02  0.2037378E-02  0.0000000E+00  0.0000000E+00 -0.3919067E-02 -0.8254918E-08

        34      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      2  0.5724118E-03  0.2648077E-03  0.0000000E+00  0.0000000E+00 -0.1694891E-03 -0.3515680E-09
        34      3  0.1241489E-02  0.4785378E-03  0.0000000E+00  0.0000000E+00 -0.6709852E-03 -0.1398331E-08
        34      4  0.4627941E-02  0.2838662E-03  0.0000000E+00  0.0000000E+00 -0.4082197E-02 -0.8577954E-08

        35      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      2  0.6178217E-03 -0.4871628E-03  0.0000000E+00  0.0000000E+00 -0.1693561E-03 -0.3596839E-09
        35      3  0.1136600E-02 -0.9717513E-03  0.0000000E+00  0.0000000E+00 -0.6770790E-03 -0.1427336E-08
        35      4  0.8541850E-03 -0.2311136E-02  0.0000000E+00  0.0000000E+00 -0.4165022E-02 -0.8609715E-08

        36      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      2 -0.1092168E-02  0.1517839E-03  0.0000000E+00  0.0000000E+00 -0.1767649E-03 -0.3797898E-09
        36      3 -0.2174832E-02  0.3495567E-03  0.0000000E+00  0.0000000E+00 -0.7029572E-03 -0.1508414E-08
        36      4 -0.5066049E-02  0.1700936E-02  0.0000000E+00  0.0000000E+00 -0.4277483E-02 -0.9077788E-08

        37      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      2  0.3331299E-03  0.3549029E-03  0.0000000E+00  0.0000000E+00 -0.1840483E-03 -0.3809177E-09
        37      3  0.7825808E-03  0.6632358E-03  0.0000000E+00  0.0000000E+00 -0.7285549E-03 -0.1515934E-08
        37      4  0.3879444E-02  0.7428145E-03  0.0000000E+00  0.0000000E+00 -0.4438801E-02 -0.9302987E-08

        38      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      2  0.8175532E-03 -0.4586872E-03  0.0000000E+00  0.0000000E+00 -0.1840610E-03 -0.3940044E-09
        38      3  0.1546114E-02 -0.9269487E-03  0.0000000E+00  0.0000000E+00 -0.7346932E-03 -0.1564284E-08
        38      4  0.1896805E-02 -0.2375831E-02  0.0000000E+00  0.0000000E+00 -0.4507728E-02 -0.9408718E-08

        39      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      2 -0.1025478E-02  0.3708880E-04  0.0000000E+00  0.0000000E+00 -0.1913729E-03 -0.4110111E-09
        39      3 -0.2071895E-02  0.1257197E-03  0.0000000E+00  0.0000000E+00 -0.7618575E-03 -0.1634958E-08
        39      4 -0.5256162E-02  0.1291252E-02  0.0000000E+00  0.0000000E+00 -0.4635928E-02 -0.9905860E-08

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2  0.7614395E-04  0.4257435E-03  0.0000000E+00  0.0000000E+00 -0.1983157E-03 -0.4109116E-09
        40      3  0.2847144E-03  0.8140725E-03  0.0000000E+00  0.0000000E+00 -0.7851332E-03 -0.1635277E-08
        40      4  0.2979489E-02  0.1184861E-02  0.0000000E+00  0.0000000E+00 -0.4789178E-02 -0.1003812E-07

        41      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      2  0.9727703E-03 -0.4055745E-03  0.0000000E+00  0.0000000E+00 -0.1990235E-03 -0.4284112E-09
        41      3  0.1876036E-02 -0.8355273E-03  0.0000000E+00  0.0000000E+00 -0.7931314E-03 -0.1701576E-08
        41      4  0.2888050E-02 -0.2356346E-02  0.0000000E+00  0.0000000E+00 -0.4850746E-02 -0.1023995E-07

        42      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      2 -0.9027374E-03 -0.7932282E-04  0.0000000E+00  0.0000000E+00 -0.2058406E-03 -0.4408566E-09
        42      3 -0.1860978E-02 -0.1036548E-03  0.0000000E+00  0.0000000E+00 -0.8202377E-03 -0.1755377E-08
        42      4 -0.5247158E-02  0.8275640E-03  0.0000000E+00  0.0000000E+00 -0.4993851E-02 -0.1072275E-07

        43      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      2 -0.1842633E-03  0.4732126E-03  0.0000000E+00  0.0000000E+00 -0.2123744E-03 -0.4418149E-09
        43      3 -0.2251119E-03  0.9222766E-03  0.0000000E+00  0.0000000E+00 -0.8410178E-03 -0.1756969E-08
        43      4  0.1969992E-02  0.1589688E-02  0.0000000E+00  0.0000000E+00 -0.5134064E-02 -0.1078004E-07

        44      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      2  0.1074663E-02 -0.3306671E-03  0.0000000E+00  0.0000000E+00 -0.2142078E-03 -0.4622371E-09
        44      3  0.2107866E-02 -0.7021548E-03  0.0000000E+00  0.0000000E+00 -0.8523396E-03 -0.1836249E-08
        44      4  0.3783489E-02 -0.2255353E-02  0.0000000E+00  0.0000000E+00 -0.5196055E-02 -0.1108560E-07

        45      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      2 -0.7305550E-03 -0.1909240E-03  0.0000000E+00  0.0000000E+00 -0.2201189E-03 -0.4696754E-09
