# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
         6      2  0.8733860E-03 -0.4487140E-03  0.0000000E+00  0.0000000E+00 -0.1535162E-03 -0.3082692E-09
         6      3  0.1744641E-02 -0.8964590E-03  0.0000000E+00  0.0000000E+00 -0.6091485E-03 -0.1230952E-08
         6      4  0.4325072E-02 -0.2240256E-02  0.0000000E+00  0.0000000E+00 -0.3781915E-02 -0.7646775E-08

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2 -0.1092423E-02  0.1304330E-03  0.0000000E+00  0.0000000E+00 -0.1771309E-03 -0.3349171E-09
         7      3 -0.2182436E-02  0.2610910E-03  0.0000000E+00  0.0000000E+00 -0.7060055E-03 -0.1338786E-08
         7      4 -0.5445220E-02  0.6708356E-03  0.0000000E+00  0.0000000E+00 -0.4395592E-02 -0.8366624E-08

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2  0.5530891E-03  0.2782934E-03  0.0000000E+00  0.0000000E+00 -0.2000443E-03 -0.3113590E-09
         8      3  0.1106400E-02  0.5549722E-03  0.0000000E+00  0.0000000E+00 -0.8015895E-03 -0.1244817E-08
         8      4  0.2805479E-02  0.1359418E-02  0.0000000E+00  0.0000000E+00 -0.5007132E-02 -0.7774098E-08

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.3687078E-03 -0.4939045E-03  0.0000000E+00  0.0000000E+00 -0.2291891E-03 -0.3936413E-09
         9      3  0.7311172E-03 -0.9863978E-03  0.0000000E+00  0.0000000E+00 -0.9104965E-03 -0.1573347E-08
         9      4  0.1735120E-02 -0.2453098E-02  0.0000000E+00  0.0000000E+00 -0.5658405E-02 -0.9790199E-08

        10      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        10      2 -0.1036935E-02  0.3671569E-03  0.0000000E+00  0.0000000E+00 -0.2512806E-03 -0.4947977E-09
        10      3 -0.2071062E-02  0.7356730E-03  0.0000000E+00  0.0000000E+00 -0.1004795E-02 -0.1978753E-08
        10      4 -0.5137710E-02  0.1865633E-02  0.0000000E+00  0.0000000E+00 -0.6269230E-02 -0.1235859E-07

        11      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        11      2  0.9847187E-03  0.1495129E-04  0.0000000E+00  0.0000000E+00 -0.2760489E-03 -0.4842611E-09
        11      3  0.1972042E-02  0.2726654E-04  0.0000000E+00  0.0000000E+00 -0.1103622E-02 -0.1936806E-08
        11      4  0.4976941E-02  0.2252013E-04  0.0000000E+00  0.0000000E+00 -0.6885183E-02 -0.1212450E-07

        12      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        12      2 -0.2488430E-03 -0.3869619E-03  0.0000000E+00  0.0000000E+00 -0.3038948E-03 -0.4878617E-09
        12      3 -0.5048800E-03 -0.7724104E-03  0.0000000E+00  0.0000000E+00 -0.1209176E-02 -0.1949830E-08
        12      4 -0.1377298E-02 -0.1901876E-02  0.0000000E+00  0.0000000E+00 -0.7521477E-02 -0.1214684E-07

        13      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        13      2 -0.6621307E-03  0.4903926E-03  0.0000000E+00  0.0000000E+00 -0.3252951E-03 -0.5987650E-09
        13      3 -0.1321870E-02  0.9819853E-03  0.0000000E+00  0.0000000E+00 -0.1302373E-02 -0.2392308E-08
        13      4 -0.3231285E-02  0.2468998E-02  0.0000000E+00  0.0000000E+00 -0.8131032E-02 -0.1487085E-07

        14      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        14      2  0.1111411E-02 -0.2525940E-03  0.0000000E+00  0.0000000E+00 -0.3522480E-03 -0.6637049E-09
        14      3  0.2223551E-02 -0.5072375E-03  0.0000000E+00  0.0000000E+00 -0.1405824E-02 -0.2652358E-08
        14      4  0.5556613E-02 -0.1311496E-02  0.0000000E+00  0.0000000E+00 -0.8760447E-02 -0.1654694E-07

        15      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        15      2 -0.7887751E-03 -0.1604996E-03  0.0000000E+00  0.0000000E+00 -0.3778985E-03 -0.6351103E-09
        15      3 -0.1581437E-02 -0.3191139E-03  0.0000000E+00  0.0000000E+00 -0.1506247E-02 -0.2538196E-08
        15      4 -0.4036757E-02 -0.7497018E-03  0.0000000E+00  0.0000000E+00 -0.9378329E-02 -0.1584773E-07

        16      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        16      2 -0.8245833E-04  0.4618578E-03  0.0000000E+00  0.0000000E+00 -0.3994533E-03 -0.6800654E-09
        16      3 -0.1616883E-03  0.9228462E-03  0.0000000E+00  0.0000000E+00 -0.1599405E-02 -0.2716285E-08
        16      4 -0.2943265E-03  0.2285106E-02  0.0000000E+00  0.0000000E+00 -0.9985369E-02 -0.1687458E-07

        17      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        17      2  0.8938279E-03 -0.4420794E-03  0.0000000E+00  0.0000000E+00 -0.4280630E-03 -0.7970119E-09
        17      3  0.1782190E-02 -0.8844292E-03  0.0000000E+00  0.0000000E+00 -0.1706734E-02 -0.3184024E-08
        17      4  0.4357183E-02 -0.2230711E-02  0.0000000E+00  0.0000000E+00 -0.1062920E-01 -0.1980475E-07

        18      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        18      2 -0.1085600E-02  0.1159162E-03  0.0000000E+00  0.0000000E+00 -0.4515238E-03 -0.8193980E-09
        18      3 -0.2170143E-02  0.2345752E-03  0.0000000E+00  0.0000000E+00 -0.1802738E-02 -0.3276270E-08
        18      4 -0.5436019E-02  0.6489015E-03  0.0000000E+00  0.0000000E+00 -0.1123664E-01 -0.2049199E-07

        19      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        19      2  0.5237234E-03  0.2905893E-03  0.0000000E+00  0.0000000E+00 -0.4741022E-03 -0.7976621E-09
        19      3  0.1052741E-02  0.5774876E-03  0.0000000E+00  0.0000000E+00 -0.1897191E-02 -0.3188899E-08
        19      4  0.2761239E-02  0.1378392E-02  0.0000000E+00  0.0000000E+00 -0.1184185E-01 -0.1991203E-07

        20      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20      2  0.4001433E-03 -0.4954180E-03  0.0000000E+00  0.0000000E+00 -0.5030200E-03 -0.8836691E-09
        20      3  0.7886046E-03 -0.9892031E-03  0.0000000E+00  0.0000000E+00 -0.2005150E-02 -0.3531085E-08
        20      4  0.1783190E-02 -0.2455829E-02  0.0000000E+00  0.0000000E+00 -0.1248693E-01 -0.2195722E-07

        21      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        21      2 -0.1048571E-02  0.3568525E-03  0.0000000E+00  0.0000000E+00 -0.5249163E-03 -0.9819223E-09
        21      3 -0.2092335E-02  0.7168772E-03  0.0000000E+00  0.0000000E+00 -0.2098513E-02 -0.3926013E-08
        21      4 -0.5156092E-02  0.1850353E-02  0.0000000E+00  0.0000000E+00 -0.1309146E-01 -0.2450544E-07

        22      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        22      2  0.9685447E-03  0.2989041E-04  0.0000000E+00  0.0000000E+00 -0.5493156E-03 -0.9685427E-09
        22      3  0.1942590E-02  0.5451694E-04  0.0000000E+00  0.0000000E+00 -0.2196119E-02 -0.3873671E-08
        22      4  0.4953465E-02  0.4504089E-04  0.0000000E+00  0.0000000E+00 -0.1370096E-01 -0.2424895E-07

        23      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        23      2 -0.2161500E-03 -0.3961690E-03  0.0000000E+00  0.0000000E+00 -0.5770061E-03 -0.9759094E-09
        23      3 -0.4453610E-03 -0.7892292E-03  0.0000000E+00  0.0000000E+00 -0.2300881E-02 -0.3900400E-08
        23      4 -0.1328619E-02 -0.1916129E-02  0.0000000E+00  0.0000000E+00 -0.1433126E-01 -0.2429875E-07

        24      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        24      2 -0.6886916E-03  0.4875041E-03  0.0000000E+00  0.0000000E+00 -0.5981669E-03 -0.1088563E-08
        24      3 -0.1370336E-02  0.9768093E-03  0.0000000E+00  0.0000000E+00 -0.2393087E-02 -0.4349382E-08
        24      4 -0.3271922E-02  0.2465354E-02  0.0000000E+00  0.0000000E+00 -0.1493455E-01 -0.2703794E-07

        25      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        25      2  0.1113471E-02 -0.2396171E-03  0.0000000E+00  0.0000000E+00 -0.6247530E-03 -0.1149222E-08
        25      3  0.2227599E-02 -0.4836625E-03  0.0000000E+00  0.0000000E+00 -0.2495291E-02 -0.4593826E-08
        25      4  0.5561653E-02 -0.1292467E-02  0.0000000E+00  0.0000000E+00 -0.1555741E-01 -0.2868216E-07

        26      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        26      2 -0.7648743E-03 -0.1745829E-03  0.0000000E+00  0.0000000E+00 -0.6502734E-03 -0.1120132E-08
        26      3 -0.1538150E-02 -0.3448320E-03  0.0000000E+00  0.0000000E+00 -0.2594947E-02 -0.4477681E-08
        26      4 -0.4002459E-02 -0.7711760E-03  0.0000000E+00  0.0000000E+00 -0.1616926E-01 -0.2797649E-07

        27      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        27      2 -0.1158065E-03  0.4672782E-03  0.0000000E+00  0.0000000E+00 -0.6715439E-03 -0.1169496E-08
        27      3 -0.2225731E-03  0.9328950E-03  0.0000000E+00  0.0000000E+00 -0.2687065E-02 -0.4671822E-08
        27      4 -0.3448677E-03  0.2294241E-02  0.0000000E+00  0.0000000E+00 -0.1677007E-01 -0.2903627E-07

        28      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        28      2  0.9134617E-03 -0.4350464E-03  0.0000000E+00  0.0000000E+00 -0.6998396E-03 -0.1285607E-08
        28      3  0.1818396E-02 -0.8717374E-03  0.0000000E+00  0.0000000E+00 -0.2793250E-02 -0.5136609E-08
        28      4  0.4388934E-02 -0.2220985E-02  0.0000000E+00  0.0000000E+00 -0.1740747E-01 -0.3196231E-07

        29      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        29      2 -0.1077800E-02  0.1012956E-03  0.0000000E+00  0.0000000E+00 -0.7231511E-03 -0.1303810E-08
        29      3 -0.2156231E-02  0.2078863E-03  0.0000000E+00  0.0000000E+00 -0.2888415E-02 -0.5213520E-08
        29      4 -0.5426380E-02  0.6269166E-03  0.0000000E+00  0.0000000E+00 -0.1800873E-01 -0.3261708E-07

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2  0.4938857E-03  0.3026235E-03  0.0000000E+00  0.0000000E+00 -0.7453992E-03 -0.1284134E-08
        30      3  0.9982938E-03  0.5995713E-03  0.0000000E+00  0.0000000E+00 -0.2981752E-02 -0.5133538E-08
        30      4  0.2716774E-02  0.1397254E-02  0.0000000E+00  0.0000000E+00 -0.1860768E-01 -0.3205024E-07

        31      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        31      2  0.4312204E-03 -0.4964851E-03  0.0000000E+00  0.0000000E+00 -0.7740880E-03 -0.1373714E-08
        31      3  0.8455086E-03 -0.9912678E-03  0.0000000E+00  0.0000000E+00 -0.3088764E-02 -0.5488878E-08
        31      4  0.1831119E-02 -0.2458360E-02  0.0000000E+00  0.0000000E+00 -0.1924663E-01 -0.3412418E-07

        32      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        32      2 -0.1059263E-02  0.3462252E-03  0.0000000E+00  0.0000000E+00 -0.7957942E-03 -0.1468869E-08
        32      3 -0.2112042E-02  0.6975405E-03  0.0000000E+00  0.0000000E+00 -0.3181205E-02 -0.5872674E-08
        32      4 -0.5174054E-02  0.1834919E-02  0.0000000E+00  0.0000000E+00 -0.1984493E-01 -0.3665176E-07

        33      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        33      2  0.9514928E-03  0.4480387E-04  0.0000000E+00  0.0000000E+00 -0.8198281E-03 -0.1452855E-08
        33      3  0.1911666E-02  0.8173074E-04  0.0000000E+00  0.0000000E+00 -0.3277604E-02 -0.5810627E-08
        33      4  0.4929573E-02  0.6756010E-04  0.0000000E+00  0.0000000E+00 -0.2044804E-01 -0.3637331E-07

        34      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        34      2 -0.1832590E-03 -0.4050181E-03  0.0000000E+00  0.0000000E+00 -0.8473630E-03 -0.1464122E-08
        34      3 -0.3854977E-03 -0.8054537E-03  0.0000000E+00  0.0000000E+00 -0.3381579E-02 -0.5851517E-08
        34      4 -0.1279826E-02 -0.1930222E-02  0.0000000E+00  0.0000000E+00 -0.2107241E-01 -0.3645092E-07

        35      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        35      2 -0.7146290E-03  0.4841740E-03  0.0000000E+00  0.0000000E+00 -0.8682891E-03 -0.1578280E-08
        35      3 -0.1417765E-02  0.9708940E-03  0.0000000E+00  0.0000000E+00 -0.3472807E-02 -0.6306189E-08
        35      4 -0.3312284E-02  0.2461504E-02  0.0000000E+00  0.0000000E+00 -0.2166950E-01 -0.3920474E-07

        36      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        36      2  0.1114521E-02 -0.2264234E-03  0.0000000E+00  0.0000000E+00 -0.8945097E-03 -0.1634599E-08
        36      3  0.2229958E-02 -0.4597225E-03  0.0000000E+00  0.0000000E+00 -0.3573772E-02 -0.6534827E-08
        36      4  0.5566226E-02 -0.1273330E-02  0.0000000E+00  0.0000000E+00 -0.2228588E-01 -0.4081690E-07

        37      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        37      2 -0.7402836E-03 -0.1885071E-03  0.0000000E+00  0.0000000E+00 -0.9199025E-03 -0.1605278E-08
        37      3 -0.1493708E-02 -0.3702863E-03  0.0000000E+00  0.0000000E+00 -0.3672673E-02 -0.6417585E-08
        37      4 -0.3967834E-02 -0.7925828E-03  0.0000000E+00  0.0000000E+00 -0.2289175E-01 -0.4010537E-07

        38      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        38      2 -0.1490467E-03  0.4722759E-03  0.0000000E+00  0.0000000E+00 -0.9408936E-03 -0.1659033E-08
        38      3 -0.2832787E-03  0.9422397E-03  0.0000000E+00  0.0000000E+00 -0.3763765E-02 -0.6627727E-08
        38      4 -0.3953710E-03  0.2303184E-02  0.0000000E+00  0.0000000E+00 -0.2348639E-01 -0.4119810E-07

        39      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        39      2  0.9322695E-03 -0.4276215E-03  0.0000000E+00  0.0000000E+00 -0.9688740E-03 -0.1774049E-08
        39      3  0.1853231E-02 -0.8583931E-03  0.0000000E+00  0.0000000E+00 -0.3868807E-02 -0.7088692E-08
        39      4  0.4420320E-02 -0.2211078E-02  0.0000000E+00  0.0000000E+00 -0.2411742E-01 -0.4411938E-07

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2 -0.1069031E-02  0.8658455E-04  0.0000000E+00  0.0000000E+00 -0.9920405E-03 -0.1788163E-08
        40      3 -0.2140710E-02  0.1810443E-03  0.0000000E+00  0.0000000E+00 -0.3963149E-02 -0.7150567E-08
        40      4 -0.5416302E-02  0.6048829E-03  0.0000000E+00  0.0000000E+00 -0.2471258E-01 -0.4474183E-07

        41      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        41      2  0.4636030E-03  0.3143852E-03  0.0000000E+00  0.0000000E+00 -0.1013963E-02 -0.1770777E-08
        41      3  0.9430993E-03  0.6212066E-03  0.0000000E+00  0.0000000E+00 -0.4055384E-02 -0.7078742E-08
        41      4  0.2672088E-02  0.1416002E-02  0.0000000E+00  0.0000000E+00 -0.2530533E-01 -0.4418863E-07

        42      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        42      2  0.4619109E-03 -0.4971048E-03  0.0000000E+00  0.0000000E+00 -0.1042421E-02 -0.1863767E-08
        42      3  0.9017860E-03 -0.9925903E-03  0.0000000E+00  0.0000000E+00 -0.4161449E-02 -0.7446695E-08
        42      4  0.1878901E-02 -0.2460691E-02  0.0000000E+00  0.0000000E+00 -0.2593821E-01 -0.4629099E-07

        43      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        43      2 -0.1069001E-02  0.3352848E-03  0.0000000E+00  0.0000000E+00 -0.1063942E-02 -0.1955640E-08
        43      3 -0.2130170E-02  0.6776778E-03  0.0000000E+00  0.0000000E+00 -0.4252982E-02 -0.7818737E-08
        43      4 -0.5191593E-02  0.1819333E-02  0.0000000E+00  0.0000000E+00 -0.2653034E-01 -0.4879745E-07

        44      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        44      2  0.9335786E-03  0.5967822E-04  0.0000000E+00  0.0000000E+00 -0.1087614E-02 -0.1937208E-08
        44      3  0.1879294E-02  0.1088875E-03  0.0000000E+00  0.0000000E+00 -0.4348188E-02 -0.7747704E-08
        44      4  0.4905268E-02  0.9007558E-04  0.0000000E+00  0.0000000E+00 -0.2712714E-01 -0.4849748E-07

        45      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      2 -0.1501995E-03 -0.4135012E-03  0.0000000E+00  0.0000000E+00 -0.1114993E-02 -0.1952495E-08
