# lat_file                   = "/home/bell/GIT_PROJECTS/Nuclotron/BMAD/lattices/var1.bmad"
# quad_mask                  = ""
# Q_a0                       =   3.3000E-01
# Q_a1                       =   5.0000E-01
# dQ_a                       =   1.0000E-02
# a0_amp                     =   1.0000E+00
# Q_b0                       =   3.3000E-01
# Q_b1                       =   5.0000E-01
# dQ_b                       =   1.0000E-02
# b0_amp                     =   1.0000E+00
# pz0                        =  -5.0000E-03
# pz1                        =   5.0000E-03
# dpz                        =   2.5000E-03
# a_emit                     =   1.0000E-06
# b_emit                     =   1.0000E-06
# sig_pz                     =   0.0000E+00
# na_max                     =       17
# nb_max                     =       17
# nz_max                     =        4
# n_turn                     =     1000
# sigma_a                    =   1.5904E-03  # Used in calculation
# sigma_b                    =   3.9822E-03  # Used in calculation
# sigma_pz                   =   4.9202E-04  # Used in calculation
# emittance_a                =   1.0000E-06  # Used in calculation
# emittance_b                =   1.0000E-06  # Used in calculation
# radiation_damping_on       =    F
# radiation_fluctuations_on  =    F
# rf_on                      =    F
# use_phase_trombone         =    F
#-  ja    jb    jz       Q_a       Q_b        pz  data_turns    Amp_a_rms    Amp_b_rms    Amp_z_rms    Amp_a_max    Amp_b_max    Amp_z_max
     8     1     1   0.41000   0.34000  -0.00250        1000   3.5826E-02   3.2165E-02   0.0000E+00   1.0084E+00   1.0123E+00   0.0000E+00
     9     1     1   0.42000   0.34000  -0.00250        1000   3.5794E-02   3.2160E-02   0.0000E+00   1.0088E+00   1.0114E+00   0.0000E+00
    10     1     1   0.43000   0.34000  -0.00250        1000   3.5690E-02   3.2159E-02   0.0000E+00   1.0092E+00   1.0118E+00   0.0000E+00
    11     1     1   0.44000   0.34000  -0.00250        1000   3.5620E-02   3.2160E-02   0.0000E+00   1.0095E+00   1.0116E+00   0.0000E+00
    12     1     1   0.45000   0.34000  -0.00250        1000   3.5564E-02   3.2163E-02   0.0000E+00   1.0099E+00   1.0115E+00   0.0000E+00
    13     1     1   0.46000   0.34000  -0.00250        1000   3.5482E-02   3.2163E-02   0.0000E+00   1.0101E+00   1.0114E+00   0.0000E+00
    14     1     1   0.47000   0.34000  -0.00250        1000   3.5444E-02   3.2165E-02   0.0000E+00   1.0100E+00   1.0113E+00   0.0000E+00
    15     1     1   0.48000   0.34000  -0.00250        1000   3.5349E-02   3.2172E-02   0.0000E+00   1.0105E+00   1.0113E+00   0.0000E+00
    16     1     1   0.49000   0.34000  -0.00250        1000   3.5350E-02   3.2171E-02   0.0000E+00   1.0107E+00   1.0111E+00   0.0000E+00
    17     1     1   0.50000   0.34000  -0.00250        1000   3.5527E-02   3.2154E-02   0.0000E+00   1.0107E+00   1.0112E+00   0.0000E+00
     0     2     1   0.33000   0.35000  -0.00250        1000   3.6773E-02   3.2122E-02   0.0000E+00   1.0191E+00   1.0084E+00   0.0000E+00
     1     2     1   0.34000   0.35000  -0.00250        1000   3.7614E-02   3.2672E-02   0.0000E+00   1.0334E+00   1.0082E+00   0.0000E+00
     2     2     1   0.35000   0.35000  -0.00250        1000   1.5595E-01   1.5859E-01   0.0000E+00   1.0011E+00   1.4677E+00   0.0000E+00
     3     2     1   0.36000   0.35000  -0.00250        1000   3.6658E-02   3.3176E-02   0.0000E+00   1.0000E+00   1.0287E+00   0.0000E+00
     4     2     1   0.37000   0.35000  -0.00250        1000   3.6198E-02   3.2444E-02   0.0000E+00   1.0011E+00   1.0190E+00   0.0000E+00
     5     2     1   0.38000   0.35000  -0.00250        1000   3.6070E-02   3.2277E-02   0.0000E+00   1.0042E+00   1.0157E+00   0.0000E+00
     6     2     1   0.39000   0.35000  -0.00250        1000   3.5970E-02   3.2219E-02   0.0000E+00   1.0060E+00   1.0143E+00   0.0000E+00
     7     2     1   0.40000   0.35000  -0.00250        1000   3.5907E-02   3.2183E-02   0.0000E+00   1.0070E+00   1.0133E+00   0.0000E+00
     8     2     1   0.41000   0.35000  -0.00250        1000   3.5823E-02   3.2172E-02   0.0000E+00   1.0078E+00   1.0127E+00   0.0000E+00
     9     2     1   0.42000   0.35000  -0.00250        1000   3.5758E-02   3.2162E-02   0.0000E+00   1.0084E+00   1.0121E+00   0.0000E+00
    10     2     1   0.43000   0.35000  -0.00250        1000   3.5687E-02   3.2158E-02   0.0000E+00   1.0088E+00   1.0120E+00   0.0000E+00
    11     2     1   0.44000   0.35000  -0.00250        1000   3.5619E-02   3.2157E-02   0.0000E+00   1.0092E+00   1.0119E+00   0.0000E+00
    12     2     1   0.45000   0.35000  -0.00250        1000   3.5560E-02   3.2156E-02   0.0000E+00   1.0096E+00   1.0115E+00   0.0000E+00
    13     2     1   0.46000   0.35000  -0.00250        1000   3.5484E-02   3.2159E-02   0.0000E+00   1.0097E+00   1.0115E+00   0.0000E+00
    14     2     1   0.47000   0.35000  -0.00250        1000   3.5441E-02   3.2159E-02   0.0000E+00   1.0100E+00   1.0114E+00   0.0000E+00
    15     2     1   0.48000   0.35000  -0.00250        1000   3.5350E-02   3.2164E-02   0.0000E+00   1.0102E+00   1.0114E+00   0.0000E+00
    16     2     1   0.49000   0.35000  -0.00250        1000   3.5341E-02   3.2165E-02   0.0000E+00   1.0104E+00   1.0113E+00   0.0000E+00
    17     2     1   0.50000   0.35000  -0.00250        1000   3.5485E-02   3.2151E-02   0.0000E+00   1.0104E+00   1.0111E+00   0.0000E+00
     0     3     1   0.33000   0.36000  -0.00250        1000   3.6721E-02   3.2040E-02   0.0000E+00   1.0178E+00   1.0086E+00   0.0000E+00
     1     3     1   0.34000   0.36000  -0.00250        1000   3.6799E-02   3.2110E-02   0.0000E+00   1.0218E+00   1.0082E+00   0.0000E+00
     2     3     1   0.35000   0.36000  -0.00250        1000   3.7500E-02   3.2668E-02   0.0000E+00   1.0329E+00   1.0083E+00   0.0000E+00
     3     3     1   0.36000   0.36000  -0.00250        1000   1.4977E-01   1.5217E-01   0.0000E+00   1.0011E+00   1.4410E+00   0.0000E+00
     4     3     1   0.37000   0.36000  -0.00250        1000   3.6571E-02   3.3156E-02   0.0000E+00   1.0000E+00   1.0285E+00   0.0000E+00
     5     3     1   0.38000   0.36000  -0.00250        1000   3.6119E-02   3.2436E-02   0.0000E+00   1.0011E+00   1.0190E+00   0.0000E+00
     6     3     1   0.39000   0.36000  -0.00250        1000   3.5982E-02   3.2277E-02   0.0000E+00   1.0042E+00   1.0155E+00   0.0000E+00
     7     3     1   0.40000   0.36000  -0.00250        1000   3.5906E-02   3.2215E-02   0.0000E+00   1.0060E+00   1.0143E+00   0.0000E+00
     8     3     1   0.41000   0.36000  -0.00250        1000   3.5822E-02   3.2184E-02   0.0000E+00   1.0071E+00   1.0133E+00   0.0000E+00
     9     3     1   0.42000   0.36000  -0.00250        1000   3.5760E-02   3.2169E-02   0.0000E+00   1.0078E+00   1.0128E+00   0.0000E+00
    10     3     1   0.43000   0.36000  -0.00250        1000   3.5656E-02   3.2163E-02   0.0000E+00   1.0084E+00   1.0125E+00   0.0000E+00
    11     3     1   0.44000   0.36000  -0.00250        1000   3.5618E-02   3.2160E-02   0.0000E+00   1.0088E+00   1.0122E+00   0.0000E+00
    12     3     1   0.45000   0.36000  -0.00250        1000   3.5558E-02   3.2153E-02   0.0000E+00   1.0092E+00   1.0120E+00   0.0000E+00
    13     3     1   0.46000   0.36000  -0.00250        1000   3.5485E-02   3.2154E-02   0.0000E+00   1.0088E+00   1.0117E+00   0.0000E+00
    14     3     1   0.47000   0.36000  -0.00250        1000   3.5437E-02   3.2155E-02   0.0000E+00   1.0098E+00   1.0117E+00   0.0000E+00
    15     3     1   0.48000   0.36000  -0.00250        1000   3.5355E-02   3.2161E-02   0.0000E+00   1.0100E+00   1.0115E+00   0.0000E+00
    16     3     1   0.49000   0.36000  -0.00250        1000   3.5332E-02   3.2159E-02   0.0000E+00   1.0102E+00   1.0115E+00   0.0000E+00
    17     3     1   0.50000   0.36000  -0.00250        1000   3.5429E-02   3.2149E-02   0.0000E+00   1.0103E+00   1.0113E+00   0.0000E+00
     0     4     1   0.33000   0.37000  -0.00250        1000   3.6658E-02   3.2019E-02   0.0000E+00   1.0160E+00   1.0089E+00   0.0000E+00
     1     4     1   0.34000   0.37000  -0.00250        1000   3.6636E-02   3.2033E-02   0.0000E+00   1.0179E+00   1.0087E+00   0.0000E+00
     2     4     1   0.35000   0.37000  -0.00250        1000   3.6698E-02   3.2111E-02   0.0000E+00   1.0214E+00   1.0086E+00   0.0000E+00
     3     4     1   0.36000   0.37000  -0.00250        1000   3.7408E-02   3.2662E-02   0.0000E+00   1.0331E+00   1.0082E+00   0.0000E+00
     4     4     1   0.37000   0.37000  -0.00250        1000   1.4607E-01   1.4820E-01   0.0000E+00   1.0010E+00   1.4185E+00   0.0000E+00
     5     4     1   0.38000   0.37000  -0.00250        1000   3.6479E-02   3.3137E-02   0.0000E+00   1.0000E+00   1.0285E+00   0.0000E+00
     6     4     1   0.39000   0.37000  -0.00250        1000   3.6030E-02   3.2431E-02   0.0000E+00   1.0012E+00   1.0190E+00   0.0000E+00
     7     4     1   0.40000   0.37000  -0.00250        1000   3.5916E-02   3.2273E-02   0.0000E+00   1.0042E+00   1.0159E+00   0.0000E+00
     8     4     1   0.41000   0.37000  -0.00250        1000   3.5823E-02   3.2212E-02   0.0000E+00   1.0059E+00   1.0144E+00   0.0000E+00
     9     4     1   0.42000   0.37000  -0.00250        1000   3.5761E-02   3.2182E-02   0.0000E+00   1.0071E+00   1.0134E+00   0.0000E+00
    10     4     1   0.43000   0.37000  -0.00250        1000   3.5685E-02   3.2168E-02   0.0000E+00   1.0078E+00   1.0128E+00   0.0000E+00
    11     4     1   0.44000   0.37000  -0.00250        1000   3.5622E-02   3.2158E-02   0.0000E+00   1.0083E+00   1.0125E+00   0.0000E+00
    12     4     1   0.45000   0.37000  -0.00250        1000   3.5555E-02   3.2153E-02   0.0000E+00   1.0088E+00   1.0122E+00   0.0000E+00
    13     4     1   0.46000   0.37000  -0.00250        1000   3.5487E-02   3.2152E-02   0.0000E+00   1.0092E+00   1.0120E+00   0.0000E+00
    14     4     1   0.47000   0.37000  -0.00250        1000   3.5435E-02   3.2151E-02   0.0000E+00   1.0094E+00   1.0117E+00   0.0000E+00
    15     4     1   0.48000   0.37000  -0.00250        1000   3.5364E-02   3.2140E-02   0.0000E+00   1.0097E+00   1.0114E+00   0.0000E+00
    16     4     1   0.49000   0.37000  -0.00250        1000   3.5323E-02   3.2155E-02   0.0000E+00   1.0098E+00   1.0116E+00   0.0000E+00
    17     4     1   0.50000   0.37000  -0.00250        1000   3.5360E-02   3.2149E-02   0.0000E+00   1.0102E+00   1.0116E+00   0.0000E+00
     0     5     1   0.33000   0.38000  -0.00250        1000   3.6626E-02   3.2012E-02   0.0000E+00   1.0148E+00   1.0091E+00   0.0000E+00
     1     5     1   0.34000   0.38000  -0.00250        1000   3.6576E-02   3.2014E-02   0.0000E+00   1.0160E+00   1.0090E+00   0.0000E+00
     2     5     1   0.35000   0.38000  -0.00250        1000   3.6545E-02   3.2036E-02   0.0000E+00   1.0178E+00   1.0087E+00   0.0000E+00
     3     5     1   0.36000   0.38000  -0.00250        1000   3.6614E-02   3.2110E-02   0.0000E+00   1.0213E+00   1.0087E+00   0.0000E+00
     4     5     1   0.37000   0.38000  -0.00250        1000   3.7322E-02   3.2653E-02   0.0000E+00   1.0329E+00   1.0083E+00   0.0000E+00
     5     5     1   0.38000   0.38000  -0.00250        1000   1.4281E-01   1.4473E-01   0.0000E+00   1.0002E+00   1.3985E+00   0.0000E+00
     6     5     1   0.39000   0.38000  -0.00250        1000   3.6383E-02   3.3120E-02   0.0000E+00   1.0000E+00   1.0281E+00   0.0000E+00
     7     5     1   0.40000   0.38000  -0.00250        1000   3.5964E-02   3.2426E-02   0.0000E+00   1.0011E+00   1.0190E+00   0.0000E+00
     8     5     1   0.41000   0.38000  -0.00250        1000   3.5833E-02   3.2271E-02   0.0000E+00   1.0036E+00   1.0159E+00   0.0000E+00
     9     5     1   0.42000   0.38000  -0.00250        1000   3.5764E-02   3.2210E-02   0.0000E+00   1.0060E+00   1.0144E+00   0.0000E+00
    10     5     1   0.43000   0.38000  -0.00250        1000   3.5683E-02   3.2182E-02   0.0000E+00   1.0070E+00   1.0135E+00   0.0000E+00
    11     5     1   0.44000   0.38000  -0.00250        1000   3.5625E-02   3.2165E-02   0.0000E+00   1.0078E+00   1.0130E+00   0.0000E+00
    12     5     1   0.45000   0.38000  -0.00250        1000   3.5552E-02   3.2156E-02   0.0000E+00   1.0084E+00   1.0125E+00   0.0000E+00
    13     5     1   0.46000   0.38000  -0.00250        1000   3.5490E-02   3.2152E-02   0.0000E+00   1.0087E+00   1.0123E+00   0.0000E+00
    14     5     1   0.47000   0.38000  -0.00250        1000   3.5431E-02   3.2150E-02   0.0000E+00   1.0088E+00   1.0121E+00   0.0000E+00
    15     5     1   0.48000   0.38000  -0.00250        1000   3.5364E-02   3.2151E-02   0.0000E+00   1.0094E+00   1.0119E+00   0.0000E+00
    16     5     1   0.49000   0.38000  -0.00250        1000   3.5315E-02   3.2152E-02   0.0000E+00   1.0096E+00   1.0118E+00   0.0000E+00
    17     5     1   0.50000   0.38000  -0.00250        1000   3.5284E-02   3.2151E-02   0.0000E+00   1.0099E+00   1.0117E+00   0.0000E+00
     0     6     1   0.33000   0.39000  -0.00250        1000   3.6609E-02   3.2009E-02   0.0000E+00   1.0139E+00   1.0093E+00   0.0000E+00
     1     6     1   0.34000   0.39000  -0.00250        1000   3.6549E-02   3.2008E-02   0.0000E+00   1.0146E+00   1.0092E+00   0.0000E+00
     2     6     1   0.35000   0.39000  -0.00250        1000   3.6483E-02   3.2017E-02   0.0000E+00   1.0159E+00   1.0091E+00   0.0000E+00
     3     6     1   0.36000   0.39000  -0.00250        1000   3.6452E-02   3.2037E-02   0.0000E+00   1.0177E+00   1.0089E+00   0.0000E+00
     4     6     1   0.37000   0.39000  -0.00250        1000   3.6536E-02   3.2109E-02   0.0000E+00   1.0212E+00   1.0088E+00   0.0000E+00
     5     6     1   0.38000   0.39000  -0.00250        1000   3.7238E-02   3.2645E-02   0.0000E+00   1.0328E+00   1.0083E+00   0.0000E+00
     6     6     1   0.39000   0.39000  -0.00250        1000   1.3908E-01   1.4086E-01   0.0000E+00   1.0009E+00   1.3827E+00   0.0000E+00
     7     6     1   0.40000   0.39000  -0.00250        1000   3.6310E-02   3.3103E-02   0.0000E+00   9.9998E-01   1.0284E+00   0.0000E+00
     8     6     1   0.41000   0.39000  -0.00250        1000   3.5878E-02   3.2422E-02   0.0000E+00   1.0013E+00   1.0190E+00   0.0000E+00
     9     6     1   0.42000   0.39000  -0.00250        1000   3.5774E-02   3.2268E-02   0.0000E+00   1.0042E+00   1.0160E+00   0.0000E+00
    10     6     1   0.43000   0.39000  -0.00250        1000   3.5683E-02   3.2210E-02   0.0000E+00   1.0060E+00   1.0144E+00   0.0000E+00
    11     6     1   0.44000   0.39000  -0.00250        1000   3.5624E-02   3.2179E-02   0.0000E+00   1.0071E+00   1.0134E+00   0.0000E+00
    12     6     1   0.45000   0.39000  -0.00250        1000   3.5550E-02   3.2164E-02   0.0000E+00   1.0078E+00   1.0130E+00   0.0000E+00
    13     6     1   0.46000   0.39000  -0.00250        1000   3.5493E-02   3.2156E-02   0.0000E+00   1.0083E+00   1.0127E+00   0.0000E+00
    14     6     1   0.47000   0.39000  -0.00250        1000   3.5427E-02   3.2152E-02   0.0000E+00   1.0088E+00   1.0124E+00   0.0000E+00
    15     6     1   0.48000   0.39000  -0.00250        1000   3.5370E-02   3.2148E-02   0.0000E+00   1.0091E+00   1.0122E+00   0.0000E+00
    16     6     1   0.49000   0.39000  -0.00250        1000   3.5307E-02   3.2151E-02   0.0000E+00   1.0095E+00   1.0112E+00   0.0000E+00
    17     6     1   0.50000   0.39000  -0.00250        1000   3.5204E-02   3.2152E-02   0.0000E+00   1.0095E+00   1.0118E+00   0.0000E+00
     0     7     1   0.33000   0.40000  -0.00250        1000   3.6599E-02   3.2007E-02   0.0000E+00   1.0134E+00   1.0094E+00   0.0000E+00
     1     7     1   0.34000   0.40000  -0.00250        1000   3.6533E-02   3.2006E-02   0.0000E+00   1.0137E+00   1.0093E+00   0.0000E+00
     2     7     1   0.35000   0.40000  -0.00250        1000   3.6453E-02   3.2011E-02   0.0000E+00   1.0146E+00   1.0093E+00   0.0000E+00
     3     7     1   0.36000   0.40000  -0.00250        1000   3.6384E-02   3.2019E-02   0.0000E+00   1.0158E+00   1.0092E+00   0.0000E+00
     4     7     1   0.37000   0.40000  -0.00250        1000   3.6377E-02   3.2036E-02   0.0000E+00   1.0176E+00   1.0091E+00   0.0000E+00
     5     7     1   0.38000   0.40000  -0.00250        1000   3.6450E-02   3.2108E-02   0.0000E+00   1.0210E+00   1.0088E+00   0.0000E+00
     6     7     1   0.39000   0.40000  -0.00250        1000   3.7156E-02   3.2639E-02   0.0000E+00   1.0268E+00   1.0063E+00   0.0000E+00
     7     7     1   0.40000   0.40000  -0.00250        1000   1.3477E-01   1.3640E-01   0.0000E+00   1.0007E+00   1.3668E+00   0.0000E+00
     8     7     1   0.41000   0.40000  -0.00250        1000   3.6218E-02   3.3089E-02   0.0000E+00   1.0001E+00   1.0283E+00   0.0000E+00
     9     7     1   0.42000   0.40000  -0.00250        1000   3.5819E-02   3.2416E-02   0.0000E+00   1.0013E+00   1.0190E+00   0.0000E+00
    10     7     1   0.43000   0.40000  -0.00250        1000   3.5692E-02   3.2267E-02   0.0000E+00   1.0042E+00   1.0159E+00   0.0000E+00
    11     7     1   0.44000   0.40000  -0.00250        1000   3.5627E-02   3.2207E-02   0.0000E+00   1.0059E+00   1.0145E+00   0.0000E+00
    12     7     1   0.45000   0.40000  -0.00250        1000   3.5547E-02   3.2178E-02   0.0000E+00   1.0068E+00   1.0136E+00   0.0000E+00
    13     7     1   0.46000   0.40000  -0.00250        1000   3.5497E-02   3.2163E-02   0.0000E+00   1.0078E+00   1.0131E+00   0.0000E+00
    14     7     1   0.47000   0.40000  -0.00250        1000   3.5424E-02   3.2156E-02   0.0000E+00   1.0083E+00   1.0127E+00   0.0000E+00
    15     7     1   0.48000   0.40000  -0.00250        1000   3.5377E-02   3.2149E-02   0.0000E+00   1.0088E+00   1.0125E+00   0.0000E+00
    16     7     1   0.49000   0.40000  -0.00250        1000   3.5298E-02   3.2151E-02   0.0000E+00   1.0091E+00   1.0123E+00   0.0000E+00
    17     7     1   0.50000   0.40000  -0.00250        1000   3.5127E-02   3.2155E-02   0.0000E+00   1.0093E+00   1.0120E+00   0.0000E+00
     0     8     1   0.33000   0.41000  -0.00250        1000   3.6594E-02   3.2007E-02   0.0000E+00   1.0128E+00   1.0096E+00   0.0000E+00
     1     8     1   0.34000   0.41000  -0.00250        1000   3.6523E-02   3.2006E-02   0.0000E+00   1.0133E+00   1.0095E+00   0.0000E+00
     2     8     1   0.35000   0.41000  -0.00250        1000   3.6437E-02   3.2010E-02   0.0000E+00   1.0131E+00   1.0095E+00   0.0000E+00
     3     8     1   0.36000   0.41000  -0.00250        1000   3.6357E-02   3.2013E-02   0.0000E+00   1.0144E+00   1.0095E+00   0.0000E+00
     4     8     1   0.37000   0.41000  -0.00250        1000   3.6317E-02   3.2017E-02   0.0000E+00   1.0157E+00   1.0092E+00   0.0000E+00
     5     8     1   0.38000   0.41000  -0.00250        1000   3.6289E-02   3.2038E-02   0.0000E+00   1.0170E+00   1.0092E+00   0.0000E+00
     6     8     1   0.39000   0.41000  -0.00250        1000   3.6373E-02   3.2107E-02   0.0000E+00   1.0213E+00   1.0090E+00   0.0000E+00
     7     8     1   0.40000   0.41000  -0.00250        1000   3.7076E-02   3.2629E-02   0.0000E+00   1.0324E+00   1.0089E+00   0.0000E+00
     8     8     1   0.41000   0.41000  -0.00250        1000   1.3000E-01   1.3156E-01   0.0000E+00   1.0008E+00   1.3548E+00   0.0000E+00
     9     8     1   0.42000   0.41000  -0.00250        1000   3.6149E-02   3.3073E-02   0.0000E+00   9.9990E-01   1.0282E+00   0.0000E+00
    10     8     1   0.43000   0.41000  -0.00250        1000   3.5736E-02   3.2414E-02   0.0000E+00   1.0013E+00   1.0191E+00   0.0000E+00
    11     8     1   0.44000   0.41000  -0.00250        1000   3.5638E-02   3.2264E-02   0.0000E+00   1.0042E+00   1.0161E+00   0.0000E+00
    12     8     1   0.45000   0.41000  -0.00250        1000   3.5549E-02   3.2206E-02   0.0000E+00   1.0058E+00   1.0146E+00   0.0000E+00
    13     8     1   0.46000   0.41000  -0.00250        1000   3.5499E-02   3.2178E-02   0.0000E+00   1.0069E+00   1.0137E+00   0.0000E+00
    14     8     1   0.47000   0.41000  -0.00250        1000   3.5422E-02   3.2164E-02   0.0000E+00   1.0076E+00   1.0132E+00   0.0000E+00
    15     8     1   0.48000   0.41000  -0.00250        1000   3.5383E-02   3.2153E-02   0.0000E+00   1.0083E+00   1.0128E+00   0.0000E+00
    16     8     1   0.49000   0.41000  -0.00250        1000   3.5290E-02   3.2154E-02   0.0000E+00   1.0087E+00   1.0125E+00   0.0000E+00
    17     8     1   0.50000   0.41000  -0.00250        1000   3.5058E-02   3.2159E-02   0.0000E+00   1.0089E+00   1.0123E+00   0.0000E+00
     0     9     1   0.33000   0.42000  -0.00250        1000   3.6592E-02   3.2003E-02   0.0000E+00   1.0122E+00   1.0097E+00   0.0000E+00
     1     9     1   0.34000   0.42000  -0.00250        1000   3.6515E-02   3.2005E-02   0.0000E+00   1.0128E+00   1.0097E+00   0.0000E+00
     2     9     1   0.35000   0.42000  -0.00250        1000   3.6428E-02   3.2010E-02   0.0000E+00   1.0131E+00   1.0096E+00   0.0000E+00
     3     9     1   0.36000   0.42000  -0.00250        1000   3.6342E-02   3.2011E-02   0.0000E+00   1.0139E+00   1.0096E+00   0.0000E+00
     4     9     1   0.37000   0.42000  -0.00250        1000   3.6289E-02   3.2014E-02   0.0000E+00   1.0145E+00   1.0096E+00   0.0000E+00
     5     9     1   0.38000   0.42000  -0.00250        1000   3.6227E-02   3.2021E-02   0.0000E+00   1.0157E+00   1.0094E+00   0.0000E+00
     6     9     1   0.39000   0.42000  -0.00250        1000   3.6213E-02   3.2038E-02   0.0000E+00   1.0174E+00   1.0093E+00   0.0000E+00
     7     9     1   0.40000   0.42000  -0.00250        1000   3.6297E-02   3.2108E-02   0.0000E+00   1.0212E+00   1.0091E+00   0.0000E+00
     8     9     1   0.41000   0.42000  -0.00250        1000   3.6988E-02   3.2619E-02   0.0000E+00   1.0324E+00   1.0090E+00   0.0000E+00
     9     9     1   0.42000   0.42000  -0.00250        1000   1.2511E-01   1.2663E-01   0.0000E+00   1.0003E+00   1.3438E+00   0.0000E+00
    10     9     1   0.43000   0.42000  -0.00250        1000   3.6060E-02   3.3060E-02   0.0000E+00   1.0001E+00   1.0279E+00   0.0000E+00
    11     9     1   0.44000   0.42000  -0.00250        1000   3.5682E-02   3.2410E-02   0.0000E+00   1.0013E+00   1.0192E+00   0.0000E+00
    12     9     1   0.45000   0.42000  -0.00250        1000   3.5557E-02   3.2264E-02   0.0000E+00   1.0040E+00   1.0161E+00   0.0000E+00
    13     9     1   0.46000   0.42000  -0.00250        1000   3.5493E-02   3.2206E-02   0.0000E+00   1.0059E+00   1.0146E+00   0.0000E+00
    14     9     1   0.47000   0.42000  -0.00250        1000   3.5427E-02   3.2178E-02   0.0000E+00   1.0070E+00   1.0138E+00   0.0000E+00
    15     9     1   0.48000   0.42000  -0.00250        1000   3.5354E-02   3.2162E-02   0.0000E+00   1.0077E+00   1.0133E+00   0.0000E+00
    16     9     1   0.49000   0.42000  -0.00250        1000   3.5324E-02   3.2153E-02   0.0000E+00   1.0083E+00   1.0129E+00   0.0000E+00
    17     9     1   0.50000   0.42000  -0.00250        1000   3.5397E-02   3.2139E-02   0.0000E+00   1.0081E+00   1.0126E+00   0.0000E+00
     0    10     1   0.33000   0.43000  -0.00250        1000   3.6593E-02   3.2005E-02   0.0000E+00   1.0122E+00   1.0099E+00   0.0000E+00
     1    10     1   0.34000   0.43000  -0.00250        1000   3.6509E-02   3.2008E-02   0.0000E+00   1.0123E+00   1.0096E+00   0.0000E+00
     2    10     1   0.35000   0.43000  -0.00250        1000   3.6421E-02   3.2006E-02   0.0000E+00   1.0128E+00   1.0096E+00   0.0000E+00
     3    10     1   0.36000   0.43000  -0.00250        1000   3.6332E-02   3.2007E-02   0.0000E+00   1.0130E+00   1.0097E+00   0.0000E+00
     4    10     1   0.37000   0.43000  -0.00250        1000   3.6273E-02   3.2014E-02   0.0000E+00   1.0138E+00   1.0096E+00   0.0000E+00
     5    10     1   0.38000   0.43000  -0.00250        1000   3.6196E-02   3.2016E-02   0.0000E+00   1.0146E+00   1.0096E+00   0.0000E+00
     6    10     1   0.39000   0.43000  -0.00250        1000   3.6155E-02   3.2021E-02   0.0000E+00   1.0152E+00   1.0094E+00   0.0000E+00
     7    10     1   0.40000   0.43000  -0.00250        1000   3.6137E-02   3.2040E-02   0.0000E+00   1.0174E+00   1.0094E+00   0.0000E+00
     8    10     1   0.41000   0.43000  -0.00250        1000   3.6216E-02   3.2106E-02   0.0000E+00   1.0205E+00   1.0092E+00   0.0000E+00
     9    10     1   0.42000   0.43000  -0.00250        1000   3.6923E-02   3.2611E-02   0.0000E+00   1.0323E+00   1.0091E+00   0.0000E+00
    10    10     1   0.43000   0.43000  -0.00250        1000   1.2041E-01   1.2190E-01   0.0000E+00   1.0007E+00   1.3323E+00   0.0000E+00
    11    10     1   0.44000   0.43000  -0.00250        1000   3.5996E-02   3.3034E-02   0.0000E+00   1.0000E+00   1.0280E+00   0.0000E+00
    12    10     1   0.45000   0.43000  -0.00250        1000   3.5603E-02   3.2407E-02   0.0000E+00   1.0014E+00   1.0190E+00   0.0000E+00
    13    10     1   0.46000   0.43000  -0.00250        1000   3.5507E-02   3.2261E-02   0.0000E+00   1.0043E+00   1.0162E+00   0.0000E+00
    14    10     1   0.47000   0.43000  -0.00250        1000   3.5433E-02   3.2205E-02   0.0000E+00   1.0059E+00   1.0146E+00   0.0000E+00
    15    10     1   0.48000   0.43000  -0.00250        1000   3.5349E-02   3.2179E-02   0.0000E+00   1.0070E+00   1.0138E+00   0.0000E+00
    16    10     1   0.49000   0.43000  -0.00250        1000   3.5341E-02   3.2161E-02   0.0000E+00   1.0077E+00   1.0132E+00   0.0000E+00
    17    10     1   0.50000   0.43000  -0.00250        1000   3.5535E-02   3.2131E-02   0.0000E+00   1.0081E+00   1.0130E+00   0.0000E+00
     0    11     1   0.33000   0.44000  -0.00250        1000   3.6595E-02   3.2005E-02   0.0000E+00   1.0119E+00   1.0100E+00   0.0000E+00
     1    11     1   0.34000   0.44000  -0.00250        1000   3.6505E-02   3.2008E-02   0.0000E+00   1.0122E+00   1.0100E+00   0.0000E+00
     2    11     1   0.35000   0.44000  -0.00250        1000   3.6419E-02   3.2009E-02   0.0000E+00   1.0109E+00   1.0099E+00   0.0000E+00
     3    11     1   0.36000   0.44000  -0.00250        1000   3.6329E-02   3.2011E-02   0.0000E+00   1.0128E+00   1.0098E+00   0.0000E+00
     4    11     1   0.37000   0.44000  -0.00250        1000   3.6264E-02   3.2010E-02   0.0000E+00   1.0131E+00   1.0098E+00   0.0000E+00
     5    11     1   0.38000   0.44000  -0.00250        1000   3.6179E-02   3.2014E-02   0.0000E+00   1.0137E+00   1.0094E+00   0.0000E+00
     6    11     1   0.39000   0.44000  -0.00250        1000   3.6128E-02   3.2017E-02   0.0000E+00   1.0144E+00   1.0097E+00   0.0000E+00
     7    11     1   0.40000   0.44000  -0.00250        1000   3.6075E-02   3.2025E-02   0.0000E+00   1.0156E+00   1.0096E+00   0.0000E+00
